"","timestamp","acc.x","acc.y","acc.z","label","gyro.x","gyro.y","gyro.z"
"35",1534252540404,-0.02752685546875,0.984207153320312,0.121383666992188,"stand",-0.0737876309279377,0.0319572373980539,0.00457940875982127
"36",1534252540504,-0.010528564453125,0.99322509765625,0.106246948242188,"stand",-0.0234879965274837,-0.010755004859072,0.0339842752866545
"37",1534252540603,-0.0199432373046875,0.994216918945312,0.110733032226562,"stand",-0.0293343987408875,0.0199914915696489,0.0328126882203684
"38",1534252540703,-0.0198516845703125,0.993911743164062,0.113662719726562,"stand",-0.0314456604577176,0.00953067633315709,0.0319118603940925
"39",1534252540802,-0.0174560546875,0.999603271484375,0.114227294921875,"stand",-0.0497692713043874,0.0147378220545345,0.0228109611931365
"40",1534252540902,-0.019500732421875,0.9923095703125,0.112869262695312,"stand",-0.0472525433115928,0.0036950789447473,0.0149909364935673
"41",1534252541002,-0.0157318115234375,0.99395751953125,0.105941772460938,"stand",-0.0355270390711147,0.00639310570501603,0.0250360811991014
"42",1534252541101,-0.015594482421875,0.996917724609375,0.112579345703125,"stand",-0.0587459530630704,0.0264579836677644,0.0108754694182171
"43",1534252541201,-0.0154876708984375,0.9912109375,0.116485595703125,"stand",-0.0360203570529162,0.0213775473465371,0.0226539080616274
"44",1534252541300,-0.0145721435546875,0.998367309570312,0.114852905273438,"stand",-0.0246206932893207,0.0148124557853283,0.0356147222912499
"45",1534252541400,-0.0086517333984375,0.994308471679688,0.108856201171875,"stand",-0.0374237097893334,0.029091877160966,0.0279324890029792
"46",1534252541499,-0.0259552001953125,0.9949951171875,0.114288330078125,"stand",-0.0217872067424629,0.036055483604192,0.031242379741205
"47",1534252541599,-0.02728271484375,0.997695922851562,0.1097412109375,"stand",-0.0290243842654754,0.00536369429228029,0.0236393160463021
"48",1534252541698,-0.013671875,0.995574951171875,0.10711669921875,"stand",-0.0343697135042171,0.0144901942708495,0.0209900030577044
"49",1534252541798,-0.0164794921875,0.993209838867188,0.106307983398438,"stand",-0.0298571555227795,0.0288258273680671,0.0308887880387594
"50",1534252541897,-0.0156097412109375,0.993133544921875,0.10797119140625,"stand",-0.0321807989015207,0.0332143771556031,0.0356069175987493
"51",1534252541997,-0.015594482421875,0.993301391601562,0.111770629882812,"stand",-0.041244769841198,0.0390191307905717,0.0336776883774487
"52",1534252542096,-0.0138702392578125,0.993438720703125,0.108917236328125,"stand",-0.038216747529244,0.0503173253991239,0.030650630782012
"53",1534252542196,-0.007232666015625,0.9993896484375,0.113250732421875,"stand",-0.0383018110684702,0.0487188308925867,0.0347231475910064
"54",1534252542295,-0.010406494140625,0.9912109375,0.108856201171875,"stand",-0.036925736710647,0.0477109304029331,0.0380970710483807
"55",1534252542395,-0.0130157470703125,0.996551513671875,0.103759765625,"stand",-0.0254601189474023,0.0397800584167676,0.0444587541700452
"56",1534252542494,-0.0075531005859375,0.999343872070312,0.103683471679688,"stand",-0.0274740067987429,0.023997538051844,0.0329072793542699
"57",1534252542594,-0.0117645263671875,0.992218017578125,0.102218627929688,"stand",-0.0259476893927695,0.0100484981144985,0.0336623670486468
"58",1534252542693,-0.0009918212890625,1.00067138671875,0.10260009765625,"stand",-0.0292598682755237,0.0228413293820974,0.0299156635414218
"59",1534252542793,-0.0076446533203125,0.994476318359375,0.10955810546875,"stand",-0.0427551082806309,0.0398691438727421,0.0160923547001526
"60",1534252542892,-0.0119171142578125,0.997528076171875,0.103622436523438,"stand",-0.0403645652083024,0.0228842443208061,0.0178907846667717
"61",1534252542992,-0.000335693359375,0.99554443359375,0.101409912109375,"stand",-0.03951820174383,-0.00182072714697032,0.01923274610504
"62",1534252543091,-0.0075531005859375,0.999618530273438,0.0994873046875,"stand",-0.0396595422249076,-0.00679192223078934,0.016291314573672
"63",1534252543191,-0.0036468505859375,0.995742797851562,0.10406494140625,"stand",-0.0421660958553336,-0.00772383295150229,0.0204295081961614
"64",1534252543290,0.0005035400390625,0.998458862304688,0.104400634765625,"stand",-0.0452922013032307,0.0152182753377641,0.0315133862747451
"65",1534252543390,0.0006103515625,0.993484497070312,0.11126708984375,"stand",-0.0439279236620321,0.0379670734595377,0.0286407485423519
"66",1534252543489,-0.0030364990234375,0.994247436523438,0.109664916992188,"stand",-0.0412534278322521,0.0367751023408672,0.0182788181076415
"67",1534252543589,-0.004669189453125,0.992034912109375,0.109725952148438,"stand",-0.0323638640513505,0.0232961239234774,0.0171646248803579
"68",1534252543688,-0.0096893310546875,0.996124267578125,0.106842041015625,"stand",-0.0268143037515718,0.00311525170769939,0.0165529538457044
"69",1534252543788,-0.0052642822265625,0.99554443359375,0.1063232421875,"stand",-0.0268738009443332,-0.0199570878763832,0.0151630935529731
"70",1534252543887,-0.003387451171875,0.994110107421875,0.0963134765625,"stand",-0.027690089711067,-0.0382144349271138,0.0149066284224871
"71",1534252543987,1.52587890625e-05,0.998565673828125,0.099639892578125,"stand",-0.0321150242576184,-0.0176750332908282,0.010579692769028
"72",1534252544086,0.0009765625,0.99810791015625,0.0992279052734375,"stand",-0.0320277350766241,0.0112805416550408,0.0129358538881814
"73",1534252544186,-0.0130767822265625,0.993865966796875,0.099639892578125,"stand",-0.0206490151727441,-0.000686704239610845,0.0165321648841338
"74",1534252544285,-0.0032196044921875,0.997940063476562,0.102310180664062,"stand",-0.0220714203810007,0.0142680947884709,0.020202911232554
"75",1534252544385,-0.005889892578125,0.996475219726562,0.0978546142578125,"stand",-0.0289546047943291,0.0337267829368909,0.0251511433457495
"76",1534252544485,-0.0116729736328125,0.999298095703125,0.094635009765625,"stand",-0.0369149998234359,0.0127553187413872,0.0214404631685346
"77",1534252544584,-0.0101776123046875,0.991714477539062,0.097747802734375,"stand",-0.028635106988859,0.0061198300495268,0.0237119113074217
"78",1534252544684,-0.0123291015625,0.998886108398438,0.098846435546875,"stand",-0.0261154196262408,0.0147134160854018,0.0299893950584585
"79",1534252544783,-0.0152130126953125,0.996383666992188,0.0958251953125,"stand",-0.0325373336687221,-0.00181012613532502,0.0224213026804995
"80",1534252544883,-0.0088958740234375,0.996429443359375,0.0905609130859375,"stand",-0.0286520398018715,-0.0102187855261186,0.02401390018748
"81",1534252544982,0.0074615478515625,0.99609375,0.0903472900390625,"stand",-0.0248411133497058,0.004383791425221,0.0321442130466679
"82",1534252545082,0.0011444091796875,0.998764038085938,0.0913238525390625,"stand",-0.0343252006688544,0.0427627363348961,0.0262073530340748
"83",1534252545181,-0.0018768310546875,1.00244140625,0.09210205078125,"stand",-0.04827925713209,0.0308241194219628,0.02012274464872
"84",1534252545281,-0.005340576171875,0.996231079101562,0.0912017822265625,"stand",-0.0351837521715809,0.0288892486471694,0.0284028467316683
"85",1534252545380,-0.006134033203125,0.998687744140625,0.0960693359375,"stand",-0.048930938085855,0.0356447426387623,0.0199448319003461
"86",1534252545480,-0.01153564453125,0.99359130859375,0.092010498046875,"stand",-0.0326513060933322,0.00437926405136787,0.0222741847703631
"87",1534252545579,-4.57763671875e-05,0.99761962890625,0.0895233154296875,"stand",-0.0437266131412239,0.0169647437705022,0.0154441005281575
"88",1534252545679,-0.0023345947265625,0.995162963867188,0.092864990234375,"stand",-0.0401948597083066,0.0230526710776418,0.0275253430528809
"89",1534252545778,-0.0095672607421875,0.997726440429688,0.0876922607421875,"stand",-0.0418818169965242,0.0112045736261906,0.0201191086185787
"90",1534252545878,-0.0067901611328125,0.99786376953125,0.0928497314453125,"stand",-0.0468195133183459,0.0258463968759618,0.0191831678285835
"91",1534252545977,-0.0029296875,0.99755859375,0.092498779296875,"stand",-0.051993307023337,0.0202050336088922,0.0191321166609935
"92",1534252546077,-0.00665283203125,0.997695922851562,0.0953521728515625,"stand",-0.0706555822827916,0.0244216491729504,0.00604066350985722
"93",1534252546176,-0.0023345947265625,0.9954833984375,0.098968505859375,"stand",-0.0392733159290632,0.0234514188251648,0.0247749881468437
"94",1534252546276,-0.0091094970703125,0.994171142578125,0.09820556640625,"stand",-0.0382094020961557,0.041529535134533,0.0241837582323121
"95",1534252546375,-0.0098419189453125,0.99365234375,0.0985260009765625,"stand",-0.0484530202406836,0.0282793086672244,0.0167201242718445
"96",1534252546475,-0.010345458984375,0.995742797851562,0.095458984375,"stand",-0.0334354331136363,0.0234892058200194,0.0228539386346055
"97",1534252546574,-0.0092010498046875,0.997039794921875,0.0975189208984375,"stand",-0.047294895725459,0.0277531359736076,0.0166929301361012
"98",1534252546674,-0.014862060546875,0.995223999023438,0.09820556640625,"stand",-0.0506605063157164,0.0108808011754199,0.0156515662120973
"99",1534252546773,-0.0072479248046875,0.997589111328125,0.096282958984375,"stand",-0.0434851106280462,0.00568714789772842,0.0192760523653783
"100",1534252546873,-0.0079803466796875,0.998886108398438,0.100479125976562,"stand",-0.0443470943475653,0.0152630599242584,0.0210238795537747
"101",1534252546973,-0.0125885009765625,0.993865966796875,0.102203369140625,"stand",-0.0417340441661606,0.0196455632491155,0.0270496076214369
"102",1534252547072,-0.0097808837890625,0.992218017578125,0.105087280273438,"stand",-0.0486068667088394,0.0204565800438954,0.0213504890863597
"103",1534252547172,-0.0047607421875,0.997451782226562,0.104644775390625,"stand",-0.040862652422464,0.0340159261409567,0.0270916638265696
"104",1534252547271,-0.0105743408203125,0.994903564453125,0.101516723632812,"stand",-0.0475553447275348,0.0226948500871204,0.0161999328206352
"105",1534252547371,-0.0104522705078125,0.993331909179688,0.10235595703125,"stand",-0.0367346168572754,0.0181332682015348,0.0260447262868558
"106",1534252547470,-0.01287841796875,0.996124267578125,0.106109619140625,"stand",-0.04738593507207,0.0128954091672593,0.0167202193847405
"107",1534252547570,-0.0078887939453125,0.987335205078125,0.10833740234375,"stand",-0.0404180213734074,-0.00272625355031227,0.0170117920439232
"108",1534252547669,-0.004180908203125,1.00437927246094,0.098602294921875,"stand",-0.031641141916752,0.00127203987209714,0.0190820437974774
"109",1534252547769,-0.0136566162109375,0.99530029296875,0.0997772216796875,"stand",-0.0283537304321355,0.0234951462997571,0.0216508039794472
"110",1534252547868,-0.0033111572265625,1.00015258789062,0.100631713867188,"stand",-0.0349821155494148,0.0136921019598904,0.0179843893440654
"111",1534252547968,-0.0130157470703125,0.99285888671875,0.0984344482421875,"stand",-0.0256207646288718,-0.0171326289021185,0.0227375883875935
"112",1534252548067,-0.006195068359375,0.995040893554688,0.0955047607421875,"stand",-0.0284766869491577,-0.0427246150861495,0.0241324896638168
"113",1534252548167,-0.0157470703125,0.998809814453125,0.093963623046875,"stand",-0.0190534338383382,-0.0265133665483929,0.0230794105485278
"114",1534252548266,-0.0061798095703125,0.999359130859375,0.0943450927734375,"stand",-0.0068074310678721,-0.0298102050797659,0.0300385792957742
"115",1534252548366,-0.0013427734375,0.990829467773438,0.0887298583984375,"stand",-0.0170406954942845,-0.00684541372354151,0.032071261455379
"116",1534252548465,0.001922607421875,0.999755859375,0.0859222412109375,"stand",-0.0211817017409863,0.0172220268718944,0.0260869401076448
"117",1534252548565,-0.0092315673828125,0.9954833984375,0.083953857421875,"stand",-0.0218927983621733,0.000483293082555153,0.01077246486928
"118",1534252548664,-0.0044708251953125,0.99090576171875,0.07659912109375,"stand",-0.0093752020757228,-0.0231585254554824,0.0189710850929171
"119",1534252548764,-0.0054931640625,1.00379943847656,0.076873779296875,"stand",-0.0225767633503772,0.0176658399500448,0.029448838577444
"120",1534252548863,-0.016265869140625,0.996932983398438,0.0858917236328125,"stand",-0.0486685406281653,0.0249039041661827,0.01406646903635
"121",1534252548963,-0.014251708984375,0.996627807617188,0.0852203369140625,"stand",-0.0469028648254428,0.00349409996031976,0.0173186235291474
"122",1534252549062,-0.0055389404296875,0.997314453125,0.0871734619140625,"stand",-0.045657581569767,0.0073961364143907,0.021206855025731
"123",1534252549162,-0.0047149658203125,0.997833251953125,0.0868682861328125,"stand",-0.0506008297672081,0.0285125091833306,0.0149383553671062
"124",1534252549261,-0.011871337890625,0.993194580078125,0.0887451171875,"stand",-0.0455701016867156,0.0236334461097964,0.01762752914788
"125",1534252549361,-0.0038299560546875,0.999603271484375,0.085479736328125,"stand",-0.0499662445124369,0.0229323052926614,0.021602026737488
"126",1534252549460,-0.0132904052734375,0.998565673828125,0.0933837890625,"stand",-0.0739590461067541,0.036191261339605,0.0243271395643884
"127",1534252549560,-0.0218048095703125,0.983535766601562,0.097991943359375,"stand",-0.0606253974770544,0.0161932178501723,0.0343602375422569
"128",1534252549659,0.0025177001953125,0.994186401367188,0.0916290283203125,"stand",-0.0318963234573824,0.0344976388085801,0.0432658633278797
"129",1534252549759,-0.0084381103515625,1.0009765625,0.0982208251953125,"stand",-0.0420250570180121,0.064263039102618,0.0330490519196469
"130",1534252549858,-0.007781982421875,0.993942260742188,0.0937957763671875,"stand",-0.0433754101312254,0.040262305257466,0.0296470973330439
