"","timestamp","acc.x","acc.y","acc.z","label","gyro.x","gyro.y","gyro.z"
"34",1534252820265,-0.272125244140625,0.76019287109375,0.606704711914062,"sit1",-0.0402344996816765,0.0233683091765751,0.020116904716901
"35",1534252820364,-0.264175415039062,0.761978149414062,0.590927124023438,"sit1",-0.066889095293183,0.0210579381231032,0.010247406355303
"36",1534252820464,-0.280471801757812,0.743133544921875,0.618408203125,"sit1",-0.0266879068652231,0.0198417893062506,0.0490591230946499
"37",1534252820563,-0.272018432617188,0.803512573242188,0.590545654296875,"sit1",-0.10278127820735,0.0378141917078993,0.0178771373249407
"38",1534252820663,-0.273880004882812,0.728988647460938,0.629730224609375,"sit1",-0.0158130787796767,-0.00913828400413575,0.0772858805280376
"39",1534252820762,-0.253936767578125,0.781585693359375,0.586883544921875,"sit1",-0.00674614031764184,0.013522575451439,-0.0090018758060974
"40",1534252820862,-0.271148681640625,0.757659912109375,0.5999755859375,"sit1",-0.0554653978595052,-0.00894934087732864,-0.00727614741972605
"41",1534252820961,-0.273849487304688,0.765533447265625,0.601409912109375,"sit1",-0.0926874954842744,0.0413215639934884,-0.0227710491044325
"42",1534252821061,-0.28680419921875,0.746414184570312,0.616683959960938,"sit1",-0.0442768031998551,0.0151199720834043,0.0322975132950491
"43",1534252821160,-0.272720336914062,0.771087646484375,0.592269897460938,"sit1",-0.0789487555951718,-0.0152298600885059,0.0373466792135586
"44",1534252821260,-0.260421752929688,0.734939575195312,0.627914428710938,"sit1",-0.0284793120650893,0.00241031296715543,0.0490816784385761
"45",1534252821359,-0.267745971679688,0.774826049804688,0.587417602539062,"sit1",-0.0492891930377195,0.0542274056866914,0.00495581668727949
"46",1534252821459,-0.274505615234375,0.726715087890625,0.628952026367188,"sit1",0.00648315587750784,0.0083789841672184,0.0401079723547846
"47",1534252821558,-0.276535034179688,0.774749755859375,0.5833740234375,"sit1",0.0053856536047296,0.060491772010604,-0.00457412320031086
"48",1534252821658,-0.269851684570312,0.755523681640625,0.605117797851562,"sit1",-0.0113755567207077,-0.00383563950007715,0.0665068039537248
"49",1534252821757,-0.272872924804688,0.749618530273438,0.6026611328125,"sit1",-0.021645907024055,0.0257527677410662,0.0132902391039314
"50",1534252821857,-0.291275024414062,0.763931274414062,0.581375122070312,"sit1",-0.011615681455648,0.0252246574618809,0.0522753520878443
"51",1534252821956,-0.25909423828125,0.767730712890625,0.611129760742188,"sit1",-0.0795816694157856,-0.00761483357260121,-0.0191946927940763
"52",1534252822056,-0.284530639648438,0.760665893554688,0.601959228515625,"sit1",-0.0532495554371745,0.0170331978805625,0.0541751098989184
"53",1534252822155,-0.282196044921875,0.770706176757812,0.601470947265625,"sit1",-0.069023021054392,-0.0142003499488642,0.0241282123010047
"54",1534252822255,-0.269805908203125,0.753311157226562,0.613250732421875,"sit1",-0.0493281295398611,-0.0093476791211102,0.0482079931153285
"55",1534252822354,-0.266067504882812,0.76239013671875,0.60986328125,"sit1",-0.0429270859842898,0.0189166995389418,0.0550334249781604
"56",1534252822454,-0.26824951171875,0.759857177734375,0.598678588867188,"sit1",-0.0368266997282319,0.0214960498625118,0.0210343555598994
"57",1534252822553,-0.267837524414062,0.749481201171875,0.605331420898438,"sit1",-0.0239161920680986,0.0257849430750525,0.0185685156840158
"58",1534252822653,-0.265380859375,0.754592895507812,0.605361938476562,"sit1",-0.014918419704089,0.0239395354903066,0.0376717071545574
"59",1534252822752,-0.270401000976562,0.769729614257812,0.604583740234375,"sit1",-0.0311937553112205,0.0150373841969874,0.027430909786776
"60",1534252822852,-0.268630981445312,0.763778686523438,0.597274780273438,"sit1",-0.0486787476006697,0.0271818009594235,0.0187920065321884
"61",1534252822952,-0.264312744140625,0.76275634765625,0.602630615234375,"sit1",-0.050259817424646,0.0165847432930837,0.0232950396364621
"62",1534252823051,-0.268905639648438,0.761001586914062,0.599822998046875,"sit1",-0.0528315342589281,0.0200633860490358,0.0252482889402883
"63",1534252823151,-0.267776489257812,0.7642822265625,0.60137939453125,"sit1",-0.05686240792451,0.0226059331168475,0.0235631710430294
"64",1534252823250,-0.266204833984375,0.750244140625,0.607223510742188,"sit1",-0.0554242601731974,0.0138063977683472,0.0204588546008672
"65",1534252823350,-0.260498046875,0.7578125,0.609405517578125,"sit1",-0.0303258691571222,0.023118765547412,0.0275689512091156
"66",1534252823449,-0.268447875976562,0.758193969726562,0.604660034179688,"sit1",-0.0359507885390915,0.0245371527611016,0.0245979606908161
"67",1534252823549,-0.269760131835938,0.762008666992188,0.602371215820312,"sit1",-0.032021645133764,0.0220470551745378,0.0265778748320217
"68",1534252823648,-0.2655029296875,0.75738525390625,0.607635498046875,"sit1",-0.0308772984009136,0.024971336491988,0.021678560640033
"69",1534252823748,-0.267990112304688,0.76446533203125,0.606033325195312,"sit1",-0.0340101867570565,0.0242646531091789,0.0281982398696333
"70",1534252823847,-0.269439697265625,0.763153076171875,0.608261108398438,"sit1",-0.0336009866205432,0.0172952474968037,0.0319094689841341
"71",1534252823947,-0.268295288085938,0.760772705078125,0.604934692382812,"sit1",-0.0381125173827032,0.00955979718442372,0.0268640287736394
"72",1534252824046,-0.26214599609375,0.755752563476562,0.607223510742188,"sit1",-0.0404480471559424,0.014638369292888,0.0325823139160313
"73",1534252824146,-0.2694091796875,0.754898071289062,0.603561401367188,"sit1",-0.037609041343601,0.0241965196654539,0.0326643936278321
"74",1534252824245,-0.269241333007812,0.760955810546875,0.602401733398438,"sit1",-0.0390735136270356,0.0171377704335292,0.0324965248012836
"75",1534252824345,-0.264251708984375,0.764404296875,0.6048583984375,"sit1",-0.0284850677540575,0.0146831919245408,0.0277180067048205
"76",1534252824444,-0.269332885742188,0.762527465820312,0.607009887695312,"sit1",-0.0287681889530461,0.0261962981980397,0.0286225140414187
"77",1534252824544,-0.26708984375,0.761322021484375,0.603103637695312,"sit1",-0.0348700019025451,0.0244699502190882,0.0289653443990514
"78",1534252824644,-0.264694213867188,0.760833740234375,0.600677490234375,"sit1",-0.0369918293033734,0.0209286633922704,0.0320181096515414
"79",1534252824743,-0.263427734375,0.76690673828125,0.601043701171875,"sit1",-0.046170058006349,0.0210301325473137,0.0227229899168018
"80",1534252824843,-0.271011352539062,0.758148193359375,0.602203369140625,"sit1",-0.0408002936902865,0.027073296167582,0.0235259655955965
"81",1534252824942,-0.2637939453125,0.76513671875,0.604690551757812,"sit1",-0.0124036238618404,0.0468066649248419,0.0291606682424295
"82",1534252825042,-0.266204833984375,0.76751708984375,0.597000122070312,"sit1",-0.00666508782511868,0.0450668380897611,0.0129150268814524
"83",1534252825141,-0.270187377929688,0.763900756835938,0.59906005859375,"sit1",-0.0278839651209134,0.0311015881974133,0.0112866805131045
"84",1534252825241,-0.2698974609375,0.767196655273438,0.592727661132812,"sit1",-0.0422230086948331,0.0294876854017121,0.0174654588181068
"85",1534252825340,-0.27447509765625,0.757949829101562,0.6015625,"sit1",-0.0397119548656671,0.0246264408257548,0.0229220177281041
"86",1534252825440,-0.265243530273438,0.767410278320312,0.590545654296875,"sit1",-0.0407666318776101,0.0195157640385986,0.0215093520804055
"87",1534252825539,-0.270294189453125,0.76171875,0.596847534179688,"sit1",-0.042609642617375,0.017801207341249,0.0238909436704579
"88",1534252825639,-0.273956298828125,0.763778686523438,0.593597412109375,"sit1",-0.0238418654160836,0.0111988016321545,0.0256712885992664
"89",1534252825738,-0.273880004882812,0.765350341796875,0.59747314453125,"sit1",-0.0280935015484764,0.0136856478705139,0.0226968284353588
"90",1534252825838,-0.270431518554688,0.766586303710938,0.596786499023438,"sit1",-0.0378408015787096,0.013323001420362,0.0249067303779518
"91",1534252825937,-0.267608642578125,0.768661499023438,0.5966796875,"sit1",-0.039951680126444,0.0217069749383573,0.0192810960663815
"92",1534252826037,-0.268463134765625,0.766494750976562,0.598251342773438,"sit1",-0.0408136719984971,0.0212175158226252,0.0205851509392973
"93",1534252826136,-0.26812744140625,0.767868041992188,0.595870971679688,"sit1",-0.0434799256164545,0.0185331989069478,0.0228835866830675
"94",1534252826236,-0.2696533203125,0.762283325195312,0.598724365234375,"sit1",-0.0428251140896529,0.0193946228191358,0.021140439049158
"95",1534252826335,-0.271224975585938,0.767410278320312,0.598480224609375,"sit1",-0.0504501790923604,0.00917437255441767,0.0256882105422337
"96",1534252826435,-0.274154663085938,0.767974853515625,0.598434448242188,"sit1",-0.0412222199322945,0.0214958487666744,0.0287176894402533
"97",1534252826534,-0.276473999023438,0.76416015625,0.600448608398438,"sit1",-0.036003041070808,0.0279781051479365,0.0226082375664439
"98",1534252826634,-0.269134521484375,0.764068603515625,0.598098754882812,"sit1",-0.0366901040219127,0.0254618635896674,0.0271495685576997
"99",1534252826734,-0.2689208984375,0.764205932617188,0.59552001953125,"sit1",-0.0278181089516717,0.0314371546472971,0.0311091184212711
"100",1534252826833,-0.269058227539062,0.765899658203125,0.595550537109375,"sit1",-0.0264800335545858,0.0390635838406855,0.0276767983632185
"101",1534252826933,-0.27215576171875,0.76446533203125,0.593002319335938,"sit1",-0.0246107471979026,0.042516885803612,0.0318079346088191
"102",1534252827032,-0.27630615234375,0.766677856445312,0.592025756835938,"sit1",-0.0306011068557818,0.0327275105456669,0.0287097896348565
"103",1534252827132,-0.273727416992188,0.766189575195312,0.591018676757812,"sit1",-0.0340629336517079,0.0266072619993974,0.0383724989728326
"104",1534252827231,-0.2725830078125,0.765716552734375,0.593673706054688,"sit1",-0.0266618432141874,0.0300867444663461,0.0306314641746974
"105",1534252827331,-0.268218994140625,0.770294189453125,0.590225219726562,"sit1",-0.033430973677566,0.01876531785355,0.0171394743131246
"106",1534252827430,-0.2744140625,0.760818481445312,0.59259033203125,"sit1",-0.0390694699701968,-0.000265462810454576,0.0166632848051505
"107",1534252827530,-0.269912719726562,0.766647338867188,0.590011596679688,"sit1",-0.0571495890854053,0.00896296104404643,0.00987926237975794
"108",1534252827629,-0.271011352539062,0.762191772460938,0.59613037109375,"sit1",-0.064641996055691,0.011165283847578,0.020585036803822
"109",1534252827729,-0.27294921875,0.76513671875,0.595291137695312,"sit1",-0.0493454862846389,0.0135641289169782,0.0274133274885588
"110",1534252827828,-0.26910400390625,0.761306762695312,0.599365234375,"sit1",-0.038703225535062,0.0112869223716117,0.0207732326150172
"111",1534252827928,-0.275558471679688,0.764297485351562,0.598953247070312,"sit1",-0.0419976971140785,0.0279567889891705,0.025252734788802
"112",1534252828027,-0.2734375,0.762786865234375,0.600936889648438,"sit1",-0.0421074383735689,0.0162315456297789,0.0265566103059708
"113",1534252828127,-0.274032592773438,0.764251708984375,0.597030639648438,"sit1",-0.0332361933364513,0.0197098269567259,0.0218160612776206
"114",1534252828226,-0.270553588867188,0.76287841796875,0.600006103515625,"sit1",-0.0407735289213312,0.0184760659490317,0.0277825639036531
"115",1534252828326,-0.2716064453125,0.760406494140625,0.596893310546875,"sit1",-0.038332437028788,0.0151773001418236,0.0262495488688612
"116",1534252828425,-0.270416259765625,0.763214111328125,0.597946166992188,"sit1",-0.0389091422375514,0.0217908590776722,0.0191532425939672
"117",1534252828525,-0.275390625,0.752105712890625,0.597396850585938,"sit1",-0.0300756108224829,0.0160172997551046,0.0346780586432446
"118",1534252828624,-0.274703979492188,0.764892578125,0.602584838867188,"sit1",-0.0395605867678319,0.0156041130294902,0.0144566601812051
"119",1534252828724,-0.267822265625,0.761734008789062,0.602828979492188,"sit1",-0.0514373938858736,0.0232745767762495,0.0180768363615382
"120",1534252828824,-0.27032470703125,0.7652587890625,0.597442626953125,"sit1",-0.0427850606903604,0.0233889622625798,0.0354033950237296
"121",1534252828923,-0.276626586914062,0.761245727539062,0.598434448242188,"sit1",-0.0307560865261566,0.0301512445974411,0.0165338171310142
"122",1534252829023,-0.269424438476562,0.766571044921875,0.601089477539062,"sit1",-0.0318754294373847,0.0257213533102486,0.0366673149720133
"123",1534252829122,-0.275848388671875,0.767318725585938,0.595657348632812,"sit1",-0.0316673849235345,0.0200432547252038,0.0345035128913918
"124",1534252829222,-0.270187377929688,0.761825561523438,0.595260620117188,"sit1",-0.0323187560810095,0.0268070588664023,0.0219289412626815
"125",1534252829321,-0.274063110351562,0.764404296875,0.593231201171875,"sit1",-0.0400543612915344,0.0251383058222907,0.0304679107561194
"126",1534252829421,-0.275314331054688,0.766571044921875,0.593795776367188,"sit1",-0.0397923062402707,0.0235508118015624,0.021970763761841
"127",1534252829520,-0.274017333984375,0.764190673828125,0.595321655273438,"sit1",-0.033664429639736,0.0256962761158208,0.0232656579041091
"128",1534252829620,-0.273941040039062,0.760910034179688,0.59771728515625,"sit1",-0.0389026365154599,0.015436040389593,0.0235235497280362
"129",1534252829719,-0.270950317382812,0.765228271484375,0.594985961914062,"sit1",-0.0363322077815418,0.0115861421076387,0.0220449735608694
"130",1534252829819,-0.275650024414062,0.766143798828125,0.59735107421875,"sit1",-0.0366344059099716,0.0157245205208976,0.0225947152301334
"131",1534252829918,-0.276748657226562,0.76434326171875,0.595901489257812,"sit1",-0.0398416535282653,0.0148618003558117,0.0227771933975188
"132",1534252830018,-0.270004272460938,0.767684936523438,0.596878051757812,"sit1",-0.035252771523995,0.0164017868437066,0.024245046265031
"133",1534252830118,-0.272750854492188,0.763763427734375,0.595977783203125,"sit1",-0.0369929543530584,0.0180915109226469,0.0225429248994653
"134",1534252830217,-0.271835327148438,0.763641357421875,0.598953247070312,"sit1",-0.0383390844536861,0.0119006940425129,0.0241513872375111
"135",1534252830317,-0.2711181640625,0.764312744140625,0.59307861328125,"sit1",-0.042246463535005,0.0116999569165925,0.0218657754296429
"136",1534252830416,-0.273696899414062,0.76129150390625,0.596664428710938,"sit1",-0.0436827035933734,0.0200402138300407,0.0202956164136019
"137",1534252830516,-0.273300170898438,0.763320922851562,0.597763061523438,"sit1",-0.0405733108400722,0.0190104591143805,0.0226731099965891
"138",1534252830615,-0.27264404296875,0.762466430664062,0.599136352539062,"sit1",-0.0387854682975417,0.0192240609388728,0.0189777891933346
"139",1534252830715,-0.271484375,0.763076782226562,0.596588134765625,"sit1",-0.0422897045750717,0.0148589931666218,0.020967523804095
"140",1534252830814,-0.274627685546875,0.761581420898438,0.604080200195312,"sit1",-0.0465098963840224,0.0116220322795945,0.0265257882926202
"141",1534252830914,-0.27191162109375,0.766265869140625,0.599197387695312,"sit1",-0.0477933498036484,0.0187186500317134,0.0253936730782049
"142",1534252831013,-0.2763671875,0.762344360351562,0.602279663085938,"sit1",-0.0448724925504569,0.0240668291553897,0.0229492798016304
"143",1534252831113,-0.274200439453125,0.761398315429688,0.603363037109375,"sit1",-0.0389420784747063,0.0210305972417488,0.0265012084027632
"144",1534252831212,-0.275344848632812,0.764694213867188,0.600753784179688,"sit1",-0.0414817966132377,0.0137103527658914,0.0357591960628754
"145",1534252831312,-0.270431518554688,0.76397705078125,0.59991455078125,"sit1",-0.0466170043750472,0.0107042960979079,0.0272491028446857
"146",1534252831411,-0.268585205078125,0.756454467773438,0.602584838867188,"sit1",-0.0417767308339187,0.0221397223104273,0.0227015297299361
"147",1534252831511,-0.2744140625,0.756210327148438,0.600555419921875,"sit1",-0.0334519338423495,0.0273543710805494,0.0237060795281367
"148",1534252831610,-0.263229370117188,0.765777587890625,0.593765258789062,"sit1",-0.0678781933220385,0.0144174111652622,0.0217321798558171
"149",1534252831710,-0.272232055664062,0.74285888671875,0.6048583984375,"sit1",-0.0717540873172456,0.0264601033265913,0.0594727568996662
"150",1534252831810,-0.280029296875,0.741546630859375,0.611495971679688,"sit1",0.0499571709068493,-0.0340635940069578,0.147374570927647
"151",1534252831909,-0.24951171875,0.754547119140625,0.605255126953125,"sit1",0.15682336592733,-0.0343567672803058,0.188061120464274
"152",1534252832009,-0.246902465820312,0.70355224609375,0.633209228515625,"sitToStand1",0.328994170505293,0.0482924207569066,0.365888685728426
"153",1534252832108,-0.4080810546875,0.845428466796875,0.718536376953125,"sitToStand1",0.726622388365192,0.0845211239674291,0.640640444449537
"154",1534252832208,-0.25958251953125,0.99786376953125,0.457626342773438,"sitToStand1",0.984386353384814,-0.0523544180795955,0.385589194338847
"155",1534252832307,-0.203094482421875,0.922805786132812,0.375,"sitToStand1",0.615597218913184,-0.0415522698342063,0.303024121429412
"156",1534252832407,-0.1593017578125,1.05256652832031,0.356643676757812,"sitToStand1",0.409556989229333,-0.102852183512617,0.282797195549354
"157",1534252832506,-0.0992431640625,1.01351928710938,0.305892944335938,"sitToStand1",0.566319993795303,-0.0122157269768899,0.0549824689234664
"158",1534252832606,-0.103805541992188,0.997695922851562,0.230911254882812,"sitToStand1",0.655413599586208,-0.0135669551287473,0.0169685890490149
"159",1534252832705,0.008758544921875,0.823974609375,0.148773193359375,"sitToStand1",0.40990048809475,0.173850009170597,0.385682320734149
"160",1534252832805,-0.0454559326171875,0.776565551757812,0.044891357421875,"sitToStand1",0.100120225906052,0.105116788958009,0.275588556545751
"161",1534252832904,0.0355224609375,0.964492797851562,0.0049896240234375,"sitToStand1",-0.0995845065951807,0.0214086166534176,0.0437917247123651
