"","acc.timestamp","acc.x","acc.y","acc.z","label","gyro.x","gyro.y","gyro.z"
"41",3.98000000000002,-0.612258911132812,1.02133178710938,-0.0546112060546875,"stairUp",-0.190922480524567,-0.325858347236805,0.0269119928486687
"42",4.07999999999993,-0.495269775390625,1.50613403320312,0.0770263671875,"stairUp",-1.13913581250497,-0.163560701508722,-2.01264386161833
"43",4.17899999999997,-0.431655883789062,1.21151733398438,-0.0323333740234375,"stairUp",-1.19615638774191,-1.15513547017628,-2.15990513678443
"44",4.279,0.2652587890625,0.90399169921875,-0.086395263671875,"stairUp",-0.455259401583508,-1.80855212559544,-1.79395220908765
"45",4.37799999999993,-0.12066650390625,0.629974365234375,0.049224853515625,"stairUp",0.0692202960704052,-1.29945191420382,-0.400165786449735
"46",4.47799999999995,-0.02935791015625,0.29254150390625,0.245147705078125,"stairUp",0.755248853667217,0.85284531050663,0.662709065793326
"47",4.577,-0.328704833984375,0.60650634765625,0.933853149414062,"stairUp",0.722696372591284,1.66676622267292,1.33390910983132
"48",4.67700000000002,-0.023681640625,0.836334228515625,0.21636962890625,"stairUp",0.457106439674866,1.13852126906191,1.60870317476862
"49",4.77599999999995,-0.547073364257812,1.12954711914062,-0.121871948242188,"stairUp",0.373692932557322,0.458920185535762,1.29672440244516
"50",4.87599999999998,-0.366302490234375,0.782302856445312,0.03515625,"stairUp",0.305292182652719,0.198935843659515,0.989112179301119
"51",4.97500000000002,-0.19964599609375,0.727218627929688,0.027984619140625,"stairUp",0.066065069771831,0.441356013118425,0.855189158584914
"52",5.07499999999993,-0.565750122070312,0.989837646484375,-0.09735107421875,"stairUp",-0.0369436152175436,-0.595584644889198,0.117590155031266
"53",5.17399999999998,-0.410995483398438,1.38945007324219,0.0921783447265625,"stairUp",-1.95221164930494,-0.260272015998862,-1.95695442397507
"54",5.274,-0.396621704101562,1.23374938964844,-0.0371856689453125,"stairUp",-1.37012202973663,-0.851428519679277,-1.89854287155
"55",5.37299999999993,0.2725830078125,0.89263916015625,0.04559326171875,"stairUp",-0.599389701271892,-1.30524940596108,-1.94724825625111
"56",5.47299999999996,-0.212554931640625,0.594436645507812,0.0218658447265625,"stairUp",-0.265481471605018,-1.08733162796539,-0.698466661243971
"57",5.572,-0.0171051025390625,0.409011840820312,0.260498046875,"stairUp",0.900543623507159,0.53575705710315,0.343322515236994
"58",5.67200000000003,-0.75341796875,0.365951538085938,0.264907836914062,"stairUp",1.2955181041583,0.880446821986716,0.656233302051513
"59",5.77099999999996,-0.211181640625,0.860626220703125,-0.0969390869140625,"stairUp",0.504136720454222,1.33176365095165,1.3910314422775
"60",5.87099999999998,-0.777542114257812,1.13363647460938,0.027679443359375,"stairUp",0.416625790535614,0.821288389703737,1.67635741254798
"61",5.97000000000003,-0.397293090820312,0.877838134765625,-0.132095336914062,"stairUp",0.387215956398116,0.0553867503649305,1.03985034629137
"62",6.06999999999994,-0.32318115234375,0.728103637695312,0.0691375732421875,"stairUp",0.159080313426105,0.26584425393018,0.934119016606424
"63",6.16899999999998,-0.294036865234375,0.88665771484375,0.082794189453125,"stairUp",0.1222954443493,-0.280107609379103,0.793111004015708
"64",6.26900000000001,-0.423141479492188,1.11456298828125,-0.070587158203125,"stairUp",-0.245539745819646,-0.66263460054857,-0.117402260862282
"65",6.36799999999994,-0.413192749023438,1.65097045898438,0.256927490234375,"stairUp",-1.6902690214832,-0.0465228616310943,-3.00036182137356
"66",6.46799999999996,-0.451034545898438,1.22715759277344,-0.12005615234375,"stairUp",0.269576350814399,-0.926280982959294,-0.0862944088018376
