"","acc.timestamp","acc.x","acc.y","acc.z","label","gyro.x","gyro.y","gyro.z"
"21",1.99000000000001,0.045257568359375,1.69584655761719,1.01712036132812,"stairDown",0.252752048029688,0.881507687724482,-0.61889299761489
"22",2.09000000000003,-0.0882415771484375,0.834625244140625,-0.505523681640625,"stairDown",-0.692674886441036,0.663738543323301,-0.588553239257287
"23",2.18900000000008,-0.611190795898438,1.03366088867188,0.22576904296875,"stairDown",0.797730615637826,0.217397388852355,0.495101913845427
"24",2.2890000000001,-0.079010009765625,0.691009521484375,0.271987915039062,"stairDown",0.326643974322635,0.158411990433562,0.493789758070513
"25",2.38800000000003,-0.443359375,0.506195068359375,-0.087921142578125,"stairDown",-0.290113399085783,0.535311203173975,0.0431666318892412
"26",2.48800000000006,-0.565155029296875,1.06838989257812,-0.0721588134765625,"stairDown",-0.97687391564014,-0.0979511491362708,-1.06801120679431
"27",2.5870000000001,-0.413711547851562,2.22416687011719,0.216232299804688,"stairDown",-1.76498503851998,-0.497649238298173,-1.93551380318963
"28",2.68700000000001,-0.283920288085938,0.857376098632812,0.106307983398438,"stairDown",-0.164788456815994,-0.347212252235012,-0.409587137299878
"29",2.78600000000006,-0.0906524658203125,0.231704711914062,0.0740203857421875,"stairDown",1.27351135555989,-0.209646109037375,1.14231556434517
"30",2.88600000000008,-0.405487060546875,0.877365112304688,0.694412231445312,"stairDown",0.981593164812161,-0.48482948464526,1.07997245785494
"31",2.98500000000001,-0.187393188476562,0.756759643554688,0.303939819335938,"stairDown",0.187840936827313,0.560128698633491,-0.112552943444024
"32",3.08500000000004,-1.67744445800781,2.10037231445312,-0.413543701171875,"stairDown",-0.116056016626806,0.40787808356227,0.278944150389496
"33",3.18400000000008,-0.909347534179688,1.53544616699219,-0.298324584960938,"stairDown",0.368346737217561,-0.569018588515248,0.625828874572905
"34",3.28400000000011,-0.162460327148438,0.726104736328125,0.1815185546875,"stairDown",0.416266720329579,0.0788957804302354,0.64513666747047
"35",3.38300000000004,-0.542404174804688,0.483871459960938,-0.0372161865234375,"stairDown",-0.174340650403817,0.407337048799836,0.155954642779298
"36",3.48300000000006,-0.262619018554688,0.670989990234375,-0.0819854736328125,"stairDown",-0.45860692170092,0.0759604143832404,-0.0168848163274066
"37",3.58200000000011,-0.97412109375,1.33059692382812,0.4595947265625,"stairDown",-1.66469621006209,-0.14612701855008,-1.51133112457957
"38",3.68200000000002,-0.334136962890625,1.16203308105469,0.157012939453125,"stairDown",-1.19100444282655,0.196465486187468,-1.76367295883636
"39",3.78100000000006,-0.0897064208984375,0.334197998046875,0.117477416992188,"stairDown",0.554944078363937,0.261580356386844,0.235744889342831
"40",3.88100000000009,-0.15521240234375,0.182327270507812,0.0161285400390625,"stairDown",1.29454000162864,-0.887602513953851,1.78054729644228
"41",3.98000000000002,-0.5897216796875,1.06468200683594,0.103805541992188,"stairDown",1.08736671647122,0.109690721932431,0.620146906251834
"42",4.08000000000004,0.394546508789062,1.51773071289062,0.158905029296875,"stairDown",0.137371061212803,1.02134017829241,-0.275247723558916
"43",4.17900000000009,0.727294921875,0.772003173828125,-0.545623779296875,"stairDown",0.423506741155819,-0.602830367056393,0.806295733026954
"44",4.27900000000011,-0.440673828125,0.9090576171875,0.0847015380859375,"stairDown",0.779328732312767,-0.787893681213499,0.894855828841317
"45",4.37800000000004,-0.196990966796875,0.689559936523438,0.174026489257812,"stairDown",0.139232162425267,0.450517643262872,0.398282075540089
"46",4.47800000000007,-0.501113891601562,0.50555419921875,-0.032012939453125,"stairDown",-0.243364413338774,0.0246067144107318,-0.0748936145536885
"47",4.57700000000011,-0.494949340820312,1.10076904296875,-0.06304931640625,"stairDown",-0.52807722337797,-0.713628673226488,0.0163987187736969
"48",4.67700000000002,-0.52081298828125,1.82855224609375,0.450210571289062,"stairDown",-1.80493746052865,-0.657326404169005,-1.6891983002867
"49",4.77600000000007,-0.4014892578125,1.05203247070312,0.105224609375,"stairDown",-0.666664243180724,0.178060643492745,-1.15947342533858
"50",4.875,-0.0096282958984375,0.305038452148438,0.108688354492188,"stairDown",0.670561488663259,-0.0665929463448761,0.77300787164592
"51",4.97500000000002,-0.180389404296875,0.407012939453125,0.264678955078125,"stairDown",0.973235855516339,-1.53422670635558,1.95216026116665
"52",5.07400000000007,-0.241928100585938,0.7965087890625,0.056396484375,"stairDown",0.577134248553314,0.916117846631936,-0.0326178453780539
"53",5.17400000000009,0.0167999267578125,1.30999755859375,-0.178253173828125,"stairDown",-0.128868310711134,1.46382400480469,-0.372821453852909
"54",5.27300000000002,-0.002166748046875,0.669723510742188,-0.612594604492188,"stairDown",0.396300235299699,-0.299628400813403,0.635416284389605
"55",5.37300000000005,-0.268310546875,0.862823486328125,0.019012451171875,"stairDown",0.888117433431719,-0.85734207975026,0.730563850473393
"56",5.47200000000009,-0.283432006835938,0.644500732421875,0.168258666992188,"stairDown",0.0119083818807315,0.335490886765956,0.555488743721017
"57",5.572,-0.4537353515625,0.59014892578125,-0.018218994140625,"stairDown",-0.136765955685686,-0.176226182042821,-0.0490959589603363
"58",5.67100000000005,-0.72772216796875,1.08981323242188,0.0050506591796875,"stairDown",-1.14707996768799,-0.71342752847371,-0.617701322705508
"59",5.77100000000007,0.081207275390625,1.71859741210938,-0.025115966796875,"stairDown",-1.94563319030593,-0.684398779100341,-1.76521918473128
"60",5.87,-0.15032958984375,0.817169189453125,0.129287719726562,"stairDown",0.0582195684030204,-0.0996556809342207,-0.721767807127291
"61",5.97000000000003,-0.111099243164062,0.276687622070312,0.0667877197265625,"stairDown",1.41899825616727,-0.183690946488334,1.47312380953031
"62",6.06900000000007,-0.499069213867188,1.28912353515625,0.651580810546875,"stairDown",0.578167696366898,-2.28626954887268,1.27809862336221
"63",6.1690000000001,0.0078887939453125,0.708755493164062,0.437149047851562,"stairDown",0.346048407358288,1.94596130806172,0.138905743117635
"64",6.26800000000003,-0.927642822265625,3.05296325683594,0.961410522460938,"stairDown",-0.74333194423631,1.0258051010172,-1.8390768649496
"65",6.36800000000005,-1.00794982910156,1.65913391113281,0.15631103515625,"stairDown",0.827240758553488,-0.789908381602025,0.835167124906132
"66",6.4670000000001,0.15972900390625,0.969741821289062,0.212081909179688,"stairDown",0.290494415912374,0.96162991905572,0.850828569271416
"67",6.56700000000001,-0.5020751953125,0.766769409179688,-0.100387573242188,"stairDown",0.151677095177097,0.523510663011585,0.954735033039354
"68",6.66600000000005,-0.36492919921875,0.675994873046875,-0.093780517578125,"stairDown",-0.211557497796771,-0.0100061266783869,0.543771144721142
"69",6.76600000000008,-0.744155883789062,1.1124267578125,-0.17474365234375,"stairDown",-0.551065004881333,-0.806208884081687,0.347122908612525
"70",6.86500000000001,0.22711181640625,1.70455932617188,-0.0022430419921875,"stairDown",-1.93769637240524,-1.197947426078,-2.16555196224868
