"","acc.timestamp","acc.x","acc.y","acc.z","label","gyro.x","gyro.y","gyro.z"
"206",20.3979999999999,-0.735458374023438,0.25494384765625,0.63763427734375,"sit1",-0.0354777406983248,0.0263548405257657,0.0295108603382163
"207",20.498,-0.738983154296875,0.253616333007812,0.632354736328125,"sit1",-0.0324844563335168,0.0107520617943138,0.0315531543353494
"208",20.597,-0.72943115234375,0.258041381835938,0.640335083007812,"sit1",-0.0276468731286126,0.00727512020044386,0.0310954547743705
"209",20.6969999999999,-0.728515625,0.25775146484375,0.64117431640625,"sit1",-0.0402915021990542,0.00393570098423866,0.0293025603783022
"210",20.796,-0.730911254882812,0.254638671875,0.638626098632812,"sit1",-0.0373931214819559,0.0113019094465217,0.0294212966002522
"211",20.896,-0.72906494140625,0.256973266601562,0.643829345703125,"sit1",-0.0364070725007996,0.0137715837308794,0.0256825445311379
"212",20.9949999999999,-0.724945068359375,0.25701904296875,0.644515991210938,"sit1",-0.0417285004430751,0.0309897490191865,0.0242072973153348
"213",21.095,-0.740341186523438,0.253768920898438,0.635665893554688,"sit1",-0.0393492323251918,0.0251748617845048,0.0281747986170196
"214",21.194,-0.735031127929688,0.252243041992188,0.637176513671875,"sit1",-0.0349650767534573,0.0180443240561522,0.0290853986139877
"215",21.2940000000001,-0.7303466796875,0.25848388671875,0.641220092773438,"sit1",-0.0347840008219199,0.0178379562467747,0.0302492326204917
"216",21.393,-0.732025146484375,0.254913330078125,0.637176513671875,"sit1",-0.0395425778203394,0.0116874835396481,0.0307140846712481
"217",21.4929999999999,-0.733489990234375,0.255828857421875,0.638198852539062,"sit1",-0.0390095814558059,0.0147457327299764,0.024896898422009
"218",21.5920000000001,-0.737716674804688,0.255218505859375,0.642364501953125,"sit1",-0.033610101153501,0.0217390035266956,0.0239385463161997
"219",21.692,-0.734695434570312,0.255477905273438,0.63800048828125,"sit1",-0.0330148357346595,0.0104323846331002,0.0246367619337292
"220",21.7909999999999,-0.730026245117188,0.255172729492188,0.640335083007812,"sit1",-0.0340785865168814,0.0163859138600938,0.0216687558591973
"221",21.8910000000001,-0.735824584960938,0.25592041015625,0.639984130859375,"sit1",-0.0442397417805338,0.0181862107569847,0.0278255494976621
"222",21.99,-0.737472534179688,0.248779296875,0.6390380859375,"sit1",-0.0430267017966077,0.0195313571185423,0.0309495026765901
"223",22.0899999999999,-0.728622436523438,0.257003784179688,0.635208129882812,"sit1",-0.033535016315826,0.032818808055853,0.0330196756223165
"224",22.1890000000001,-0.72833251953125,0.25799560546875,0.635055541992188,"sit1",-0.0368573124932141,0.0225474033580943,0.0320203651859231
"225",22.289,-0.732452392578125,0.248016357421875,0.636825561523438,"sit1",-0.0406906828713364,0.0101531712153865,0.0271531828477498
"226",22.3879999999999,-0.727828979492188,0.257247924804688,0.64239501953125,"sit1",-0.0347729459858983,0.0297624040556622,0.0214083612073677
"227",22.4880000000001,-0.73748779296875,0.25506591796875,0.634078979492188,"sit1",-0.0369757280488589,0.0258615578715108,0.0272346837296796
"228",22.587,-0.735366821289062,0.252273559570312,0.632797241210938,"sit1",-0.0333861973556378,0.00535007922441297,0.0312763093547988
"229",22.6869999999999,-0.733505249023438,0.258590698242188,0.6370849609375,"sit1",-0.0274520683298857,0.000518808237948958,0.0250065201110016
"230",22.7860000000001,-0.73236083984375,0.251388549804688,0.641098022460938,"sit1",-0.0366074536327411,-0.00212650152027232,0.0293075605991339
"231",22.886,-0.729522705078125,0.258499145507812,0.644699096679688,"sit1",-0.0353470718841857,0.0213315018347918,0.0287340244007762
"232",22.9849999999999,-0.730819702148438,0.25921630859375,0.638442993164062,"sit1",-0.0435519369488095,0.0209127387759799,0.0229969069049682
"233",23.085,-0.7340087890625,0.2447509765625,0.637588500976562,"sit1",-0.0425774238031988,0.0200279714415695,0.0233927287332675
"234",23.184,-0.733123779296875,0.25286865234375,0.63818359375,"sit1",-0.0283654537759398,0.0303219151781644,0.0269790936378015
"235",23.2840000000001,-0.735000610351562,0.255691528320312,0.636077880859375,"sit1",-0.0334755761908146,0.00923776665837879,0.0270938595757122
"236",23.383,-0.731185913085938,0.254562377929688,0.637115478515625,"sit1",-0.0346667103159902,0.00160851125324585,0.0250534596839707
"237",23.4829999999999,-0.731613159179688,0.253982543945312,0.643417358398438,"sit1",-0.0344303275941258,0.0180637080643492,0.0282529623950058
"238",23.5820000000001,-0.73150634765625,0.256301879882812,0.641021728515625,"sit1",-0.0417375497557741,0.0197486656284475,0.0327236734196943
"239",23.682,-0.733840942382812,0.250747680664062,0.637100219726562,"sit1",-0.0367108929834717,0.00887331578072852,0.0322630443815095
"240",23.7809999999999,-0.732559204101562,0.256072998046875,0.64031982421875,"sit1",-0.0341083595708711,0.00167205210285681,0.0280831097852096
"241",23.8810000000001,-0.729034423828125,0.256881713867188,0.63970947265625,"sit1",-0.0354087621085804,0.00198743831369972,0.0257342696415346
"242",23.98,-0.727951049804688,0.254898071289062,0.643936157226562,"sit1",-0.0348093796600987,0.00714488618812093,0.026305428017484
"243",24.0799999999999,-0.725814819335938,0.257293701171875,0.6461181640625,"sit1",-0.0382944900929824,0.01889835090253,0.0238312644044392
"244",24.1790000000001,-0.730209350585938,0.25555419921875,0.644088745117188,"sit1",-0.0434259395366532,0.0306295293066629,0.0285157511743462
"245",24.279,-0.736221313476562,0.253448486328125,0.643157958984375,"sit1",-0.0335950352707684,0.0303386930930264,0.0351421987060381
"246",24.3779999999999,-0.735366821289062,0.257614135742188,0.63330078125,"sit1",-0.0153346228672881,0.032400012386877,0.0307743971174152
"247",24.4780000000001,-0.730621337890625,0.261917114257812,0.641220092773438,"sit1",-0.0376262594953353,-0.0246229950214794,0.0230350879389493
"248",24.577,-0.72271728515625,0.25299072265625,0.643585205078125,"sit1",-0.0349729521012471,0.0027034346078298,0.0197022505351737
"249",24.6769999999999,-0.728485107421875,0.246429443359375,0.645370483398438,"sit1",-0.0352905829764515,0.0318714156731702,0.0244794153110032
"250",24.7760000000001,-0.737106323242188,0.25909423828125,0.637527465820312,"sit1",-0.0335787709655244,0.00112119081880645,0.0327618272785954
"251",24.876,-0.719482421875,0.255279541015625,0.645736694335938,"sit1",-0.038840905528398,-0.00782133454002459,0.0350074916700877
"252",24.9749999999999,-0.720169067382812,0.25506591796875,0.650375366210938,"sit1",-0.0281109642762092,0.0599669607900764,0.0352987083352874
"253",25.075,-0.745742797851562,0.2559814453125,0.639434814453125,"sit1",-0.0453591988272444,0.0121437401020613,0.0417840817020362
"254",25.174,-0.73138427734375,0.25543212890625,0.639785766601562,"sit1",-0.0238366070316602,-0.00821190613647935,0.0392692777072435
"255",25.2740000000001,-0.721786499023438,0.262603759765625,0.647674560546875,"sit1",-0.0180862009055266,0.0156272336158245,0.027539107499814
"256",25.373,-0.723114013671875,0.260330200195312,0.64306640625,"sit1",-0.0506103845369986,0.00119712623763669,0.0392668944498233
"257",25.473,-0.729156494140625,0.259017944335938,0.63824462890625,"sit1",-0.0337089587801666,0.0369469523214942,0.0365700769820896
"258",25.5719999999999,-0.727310180664062,0.261978149414062,0.638565063476562,"sit1",-0.043231354856332,-0.00252279076049841,0.0363452953160417
"259",25.672,-0.72686767578125,0.25823974609375,0.642044067382812,"sit1",-0.0242720501749899,0.000170974942001696,0.0218235398687645
"260",25.771,-0.719589233398438,0.261764526367188,0.645416259765625,"sit1",-0.0319762681298116,0.0185794427970266,0.0230517055206631
"261",25.8710000000001,-0.7269287109375,0.26336669921875,0.640518188476562,"sit1",-0.0408071825814736,0.025804856997979,0.0288866887515092
"262",25.97,-0.720901489257812,0.262969970703125,0.642715454101562,"sit1",-0.0409682440421742,0.0228178609543692,0.0242341191520277
"263",26.0699999999999,-0.726730346679688,0.261215209960938,0.6412353515625,"sit1",-0.0442855916314585,0.0101310126280891,0.0258703816308508
"264",26.1690000000001,-0.720977783203125,0.258560180664062,0.646240234375,"sit1",-0.0379538120043057,0.0325196508226387,0.0157693567401121
"265",26.269,-0.72955322265625,0.257888793945312,0.640960693359375,"sit1",-0.034931088839432,0.0531870526768689,0.0184221912871868
"266",26.3689999999999,-0.735198974609375,0.258453369140625,0.636520385742188,"sit1",-0.0398124185415405,0.0208101989214777,0.021831374453886
"267",26.4680000000001,-0.731903076171875,0.256134033203125,0.640457153320312,"sit1",-0.0328430536918257,0.0113154073252416,0.0244764233310564
"268",26.568,-0.733413696289062,0.259552001953125,0.6441650390625,"sit1",-0.0384557798246339,0.019622779634237,0.0341284854596811
"269",26.6669999999999,-0.734375,0.255950927734375,0.637985229492188,"sit1",-0.0323046685023452,0.00858639278342104,0.0269417251396871
"270",26.7670000000001,-0.7235107421875,0.2589111328125,0.645065307617188,"sit1",-0.0351484598521229,0.000654765329192445,0.0208741473977411
"271",26.866,-0.719757080078125,0.255264282226562,0.64666748046875,"sit1",-0.0398710271080992,0.0323756634854905,0.0183762191482583
"272",26.9659999999999,-0.739852905273438,0.257720947265625,0.638916015625,"sit1",-0.0448382029926781,0.0276879021144909,0.0248265583590975
"273",27.0650000000001,-0.731338500976562,0.252304077148438,0.64105224609375,"sit1",-0.0319174720549386,0.00665681843821319,0.0248194248919005
"274",27.165,-0.729644775390625,0.262466430664062,0.639404296875,"sit1",-0.0226264448922845,0.0241283590466085,0.0316520826173117
"275",27.2639999999999,-0.7271728515625,0.255874633789062,0.644073486328125,"sit1",-0.0385821930160518,0.0203557413514775,0.0312032856234072
"276",27.364,-0.7366943359375,0.265396118164062,0.639236450195312,"sit1",-0.0395457899187141,0.0203800630777438,0.0305945576535102
"277",27.463,-0.732437133789062,0.255218505859375,0.6383056640625,"sit1",-0.037147599769541,-0.00360362381890535,0.0325136233824865
"278",27.5630000000001,-0.730728149414062,0.250946044921875,0.635604858398438,"sit1",-0.0280558286890851,-0.0143401957986633,0.0319904154937015
"279",27.662,-0.7138671875,0.262359619140625,0.650314331054688,"sit1",-0.0255664606002489,0.0234170667646427,0.0224012175543536
"280",27.7619999999999,-0.725692749023438,0.260635375976562,0.644912719726562,"sit1",-0.0402479024474891,0.0293948742377226,0.024819780885872
"281",27.8610000000001,-0.740402221679688,0.248092651367188,0.634109497070312,"sit1",-0.0437649789659454,0.00274870834632583,0.0367311547478483
"282",27.961,-0.724273681640625,0.25994873046875,0.649383544921875,"sit1",-0.0263425247644643,0.0120638343993706,0.028023473999364
"283",28.0599999999999,-0.72845458984375,0.257400512695312,0.646377563476562,"sit1",-0.0316207442767937,0.012092229675151,0.0310120217419031
"284",28.1600000000001,-0.741485595703125,0.254287719726562,0.635879516601562,"sit1",-0.0322674684898987,-0.00283856014046148,0.0435445317304633
"285",28.259,-0.717788696289062,0.26629638671875,0.639984130859375,"sit1",-0.0191314128255691,0.00895579224919747,0.025338178779596
"286",28.3589999999999,-0.718994140625,0.259170532226562,0.651901245117188,"sit1",-0.0400686852936482,0.0091862290562951,0.0283705762847601
"287",28.4580000000001,-0.724700927734375,0.259384155273438,0.641433715820312,"sit1",-0.0440935016265198,0.0268041076491343,0.0377556347740447
"288",28.558,-0.738479614257812,0.25897216796875,0.636764526367188,"sit1",-0.0304422465792476,0.0249036867652768,0.0332805349686012
"289",28.6569999999999,-0.715133666992188,0.268798828125,0.64727783203125,"sit1",-0.035980059077617,0.0127764093466861,0.0261357601984619
"290",28.7570000000001,-0.721359252929688,0.265396118164062,0.648635864257812,"sit1",-0.0427972073776971,0.0126944652582205,0.0206512438122318
"291",28.856,-0.72869873046875,0.252151489257812,0.644088745117188,"sit1",-0.0440372328371849,0.0112420019096094,0.0289978295293181
"292",28.9559999999999,-0.733642578125,0.260894775390625,0.643203735351562,"sit1",-0.0307933599113669,0.0278234841890673,0.0242306950877691
"293",29.0550000000001,-0.722305297851562,0.26385498046875,0.649795532226562,"sit1",-0.0377648525724426,0.012780814432549,0.0261068812056883
"294",29.155,-0.726272583007812,0.258163452148438,0.641143798828125,"sit1",-0.0381246075905499,0.0242315483863226,0.0244610802621515
"295",29.2539999999999,-0.725784301757812,0.263214111328125,0.642776489257812,"sit1",-0.0405520082688598,0.0258472447395018,0.0175659877142383
"296",29.354,-0.726760864257812,0.257522583007812,0.643508911132812,"sit1",-0.0448584701920668,0.0172732519602087,0.0142965987646687
"297",29.453,-0.729476928710938,0.255157470703125,0.641555786132812,"sit1",-0.0428768826802316,0.026637192669033,0.00997143492858934
"298",29.5530000000001,-0.73345947265625,0.251449584960938,0.6446533203125,"sit1",-0.0439505714013462,0.0159553078869376,0.0152039486181122
"299",29.652,-0.733901977539062,0.24346923828125,0.637680053710938,"sit1",-0.0372439545682869,-0.000944943904986498,0.0311521474954551
"300",29.752,-0.722213745117188,0.25604248046875,0.6466064453125,"sit1",-0.0244876520877958,0.0243609046425239,0.0298854420980642
"301",29.8510000000001,-0.724456787109375,0.257522583007812,0.646148681640625,"sit1",-0.0404245841632992,0.012625481485625,0.0285569459283858
"302",29.951,-0.729934692382812,0.254531860351562,0.640777587890625,"sit1",-0.0364387287901298,0.0117564811519667,0.0261684002268675
"303",30.05,-0.731491088867188,0.252487182617188,0.641067504882812,"sit1",-0.0249808559341314,0.0143333395176685,0.0267876177904435
"304",30.1500000000001,-0.725448608398438,0.255844116210938,0.644027709960938,"sit1",-0.0292440197495358,0.0201880790558007,0.0348133010289384
"305",30.249,-0.725860595703125,0.261505126953125,0.64495849609375,"sit1",-0.0400746774061441,0.0269237977175359,0.0288691227583514
"306",30.3489999999999,-0.73004150390625,0.255401611328125,0.6378173828125,"sit1",-0.0424518910854575,0.0139641384302194,0.0262395718482422
"307",30.4480000000001,-0.732208251953125,0.25408935546875,0.640838623046875,"sit1",-0.0316519766343311,0.0132898695224093,0.0239261979447557
"308",30.548,-0.726837158203125,0.256240844726562,0.647842407226562,"sit1",-0.0348871059187746,0.0223414920906523,0.026714228679836
"309",30.6469999999999,-0.730743408203125,0.256927490234375,0.645126342773438,"sit1",-0.0409403786811306,0.0256242892410478,0.032559725961963
"310",30.7470000000001,-0.733779907226562,0.252685546875,0.637176513671875,"sit1",-0.0410886406635342,0.0191054089597602,0.033929020129058
"311",30.846,-0.733322143554688,0.256317138671875,0.641189575195312,"sit1",-0.0356847579928898,0.017333452988401,0.0310155137439737
"312",30.9459999999999,-0.72943115234375,0.255218505859375,0.643157958984375,"sit1",-0.0344618452903773,0.0122979670218586,0.0333481683902438
"313",31.0450000000001,-0.728073120117188,0.258056640625,0.643386840820312,"sit1",-0.0258974371734942,0.0162659248654499,0.0217687765806976
"314",31.145,-0.733551025390625,0.260147094726562,0.647064208984375,"sit1",0.00766807777182376,0.0725136915154307,-0.000233825543709074
"315",31.2439999999999,-0.742950439453125,0.257736206054688,0.647689819335938,"sit1",0.0318483059569331,0.0954133332553534,-0.00863344649186345
"316",31.3440000000001,-0.739227294921875,0.252670288085938,0.628265380859375,"sit1",0.00841599938879866,0.0110583660821465,0.0239926546840852
"317",31.443,-0.73406982421875,0.261322021484375,0.627197265625,"sit1",0.0416347463027011,-0.0469645034171758,0.0538184691488052
"318",31.5429999999999,-0.74530029296875,0.253982543945312,0.633407592773438,"sit1",0.0656211316880405,-0.0790478496452976,0.100760460702107
"319",31.6420000000001,-0.753616333007812,0.265945434570312,0.608917236328125,"sit1",0.220147700531109,-0.142939274510513,0.119685693226643
"320",31.742,-0.759475708007812,0.258636474609375,0.664520263671875,"sitToStand1",0.3200416202471,0.206681760732853,0.150930516010506
"321",31.8409999999999,-0.684234619140625,0.277297973632812,0.734878540039062,"sitToStand1",0.277678273832865,0.514587317847294,0.300322790175379
"322",31.941,-0.819778442382812,0.432403564453125,0.603805541992188,"sitToStand1",0.446168062587321,0.256088858433771,0.516769827276044
"323",32.04,-0.774017333984375,0.495269775390625,0.533294677734375,"sitToStand1",0.413155207918269,0.309060127124811,0.627531256819438
"324",32.1400000000001,-0.707870483398438,0.576919555664062,0.4779052734375,"sitToStand1",0.422097657186932,0.208848492290651,0.773375303633845
"325",32.239,-0.689132690429688,0.679855346679688,0.432220458984375,"sitToStand1",0.492055627139619,0.189185914703203,0.914256196480026
"326",32.3389999999999,-0.616668701171875,0.682296752929688,0.379638671875,"sitToStand1",0.401080196394814,0.197864341442382,1.0094101813254
"327",32.4380000000001,-0.556838989257812,0.644760131835938,0.320831298828125,"sitToStand1",0.434390251688687,-0.00246603010144252,0.94888748403584
"328",32.538,-0.476119995117188,0.787002563476562,0.303985595703125,"sitToStand1",0.363385325173713,0.104795369872121,0.866179809720268
"329",32.6369999999999,-0.413101196289062,0.846847534179688,0.216094970703125,"sitToStand1",0.446919563166544,0.0186864828503528,0.841671632269469
"330",32.7370000000001,-0.329559326171875,0.891952514648438,0.158035278320312,"sitToStand1",0.472460392199973,-0.0800484481822245,0.835469918168906
"331",32.836,-0.288253784179688,0.910430908203125,0.125625610351562,"sitToStand1",0.370791331589125,-0.176016148310757,0.769862124026187
"332",32.9359999999999,-0.227081298828125,0.943832397460938,0.134750366210938,"sitToStand1",0.207012305221808,0.0361928673888241,0.496738804069012
"333",33.0350000000001,-0.188674926757812,0.958847045898438,0.1065673828125,"sitToStand1",0.0888235367983486,0.252768646587577,0.173670327322161
