"","acc.timestamp","acc.x","acc.y","acc.z","label","gyro.x","gyro.y","gyro.z"
"91",8.95600000000013,-0.764205932617188,0.205307006835938,0.636489868164062,"sit2",-0.0213095008631529,0.02300011900333,0.00594284397251201
"92",9.05500000000006,-0.742355346679688,0.2099609375,0.638595581054688,"sit2",-0.0366725760739661,0.00969396071809173,0.0170665036992793
"93",9.1550000000002,-0.74072265625,0.212387084960938,0.632781982421875,"sit2",-0.0820755621610388,0.0070968976558257,0.0274837327717284
"94",9.25400000000013,-0.7730712890625,0.194717407226562,0.619400024414062,"sit2",-0.080778371721604,0.0618374972021431,0.0163945555460816
"95",9.35400000000004,-0.789474487304688,0.195556640625,0.611495971679688,"sit2",-0.0348935790306968,0.0910215143016791,0.0130598104493717
"96",9.4530000000002,-0.777053833007812,0.199569702148438,0.6156005859375,"sit2",0.000811030382413092,0.0457099181200657,0.0183081536423161
"97",9.55300000000011,-0.761688232421875,0.207168579101562,0.619400024414062,"sit2",0.00763794600631202,-0.00109269499534842,0.0294644153523484
"98",9.65200000000004,-0.75091552734375,0.206253051757812,0.623687744140625,"sit2",-0.00594647456764024,-0.0217773313063411,0.0403997841549671
"99",9.75200000000018,-0.740036010742188,0.2144775390625,0.628890991210938,"sit2",-0.0128755414420289,-0.00225192553752775,0.036249187810806
"100",9.85100000000011,-0.762481689453125,0.215682983398438,0.62200927734375,"sit2",-0.035404465723241,0.0253630929233843,0.0329603197401496
"101",9.95100000000002,-0.767807006835938,0.2066650390625,0.617462158203125,"sit2",-0.0528847213904118,0.0182151413824512,0.0391692624207646
"102",10.0500000000002,-0.764862060546875,0.201522827148438,0.6258544921875,"sit2",-0.0480262676985548,-0.00957261840289924,0.0487197168013093
"103",10.1500000000001,-0.757293701171875,0.219635009765625,0.6268310546875,"sit2",-0.0310936666519068,0.00795079134415613,0.0449118801594649
"104",10.249,-0.754791259765625,0.210784912109375,0.628189086914062,"sit2",-0.0294258783243265,-0.00624954773468092,0.0278586433504747
"105",10.3490000000002,-0.75439453125,0.206100463867188,0.625640869140625,"sit2",-0.0249348837951583,0.00660341390590962,0.0251709404157048
"106",10.4480000000001,-0.74700927734375,0.21630859375,0.629257202148438,"sit2",-0.031321660416382,-0.0126104971284207,0.0325239309029214
"107",10.548,-0.723190307617188,0.217147827148438,0.64349365234375,"sit2",-0.0534400720030574,-0.039469041964121,0.0398026762634614
"108",10.6470000000002,-0.7369384765625,0.217391967773438,0.635711669921875,"sit2",-0.0544226887673817,0.0397290289894762,0.0269582910886322
"109",10.7470000000001,-0.758544921875,0.215469360351562,0.624786376953125,"sit2",-0.0718727882115675,0.0608148107332991,0.0206499499966385
"110",10.846,-0.761154174804688,0.19915771484375,0.614791870117188,"sit2",-0.0754649414151846,0.0210433749799584,0.0154177787135467
"111",10.9460000000001,-0.7591552734375,0.202896118164062,0.627471923828125,"sit2",-0.0426131645119677,0.0266376981261875,0.00522466551681585
"112",11.0450000000001,-0.758880615234375,0.205520629882812,0.635269165039062,"sit2",-0.0324293696616378,0.0254479254741008,0.00660468026607865
"113",11.1450000000002,-0.765579223632812,0.200469970703125,0.636520385742188,"sit2",-0.0502314792166741,0.033039187353591,0.00630857208049245
"114",11.2440000000001,-0.722213745117188,0.201309204101562,0.560516357421875,"sit2",-0.115685565484139,0.0986252196655281,-0.00689876662322916
"115",11.3440000000001,-0.760086059570312,0.170486450195312,0.597747802734375,"sit2",-0.0500393729065464,0.0464125986087538,-0.0339743645229141
"116",11.4430000000002,-0.767349243164062,0.199234008789062,0.62823486328125,"sit2",-0.0124415657547928,0.017951950411454,-0.00780157823263415
"117",11.5430000000001,-0.75396728515625,0.188079833984375,0.629470825195312,"sit2",-0.0234099604725586,-0.0264204711416603,-0.00789275073744189
"118",11.6420000000001,-0.767486572265625,0.187225341796875,0.624923706054688,"sit2",-0.052868693508681,0.0014187691781332,0.00771417763380353
"119",11.7420000000002,-0.770233154296875,0.1810302734375,0.622299194335938,"sit2",-0.0447717924510848,0.0314148601845056,0.0180056810452435
"120",11.8410000000001,-0.767166137695312,0.187225341796875,0.622604370117188,"sit2",-0.0388187632461864,0.0314557750348321,0.0192601494891547
"121",11.941,-0.767929077148438,0.181411743164062,0.622283935546875,"sit2",-0.0282536906880446,0.0316504031953183,0.00129783448951242
"122",12.0400000000002,-0.775360107421875,0.179840087890625,0.6212158203125,"sit2",-0.0357926730848126,-0.00345308727965035,0.0134919001837494
"123",12.1400000000001,-0.763702392578125,0.182052612304688,0.62738037109375,"sit2",-0.0451142804023411,-0.0159351711281173,0.0330951028664543
"124",12.239,-0.776458740234375,0.183319091796875,0.627960205078125,"sit2",-0.039000434312714,0.00863745482105882,0.026267896468692
"125",12.3390000000002,-0.762451171875,0.178558349609375,0.620529174804688,"sit2",-0.0406999686075126,-0.00120043888395962,0.0355820007375114
"126",12.4380000000001,-0.75274658203125,0.184844970703125,0.631195068359375,"sit2",-0.0288961022106965,-0.00455138578312907,0.021528157258699
"127",12.538,-0.759536743164062,0.17816162109375,0.631622314453125,"sit2",-0.0427512521320878,0.0151841705707634,0.0110401832141174
"128",12.6370000000002,-0.769180297851562,0.18115234375,0.6263427734375,"sit2",-0.0470041437547054,0.0504051118847976,0.0213090986715332
"129",12.7370000000001,-0.77484130859375,0.17987060546875,0.621536254882812,"sit2",-0.044616698645266,0.0430520398721295,0.0265129942493425
"130",12.836,-0.766510009765625,0.17718505859375,0.62353515625,"sit2",-0.0421597042687174,-0.00217020997230557,0.0326809813169074
"131",12.9360000000001,-0.763641357421875,0.179641723632812,0.63262939453125,"sit2",-0.034356718365094,-0.00869129143770199,0.0276993591421598
"132",13.0350000000001,-0.766830444335938,0.179672241210938,0.632125854492188,"sit2",-0.0267404010313221,0.0323531054240786,0.020558888909933
"133",13.1350000000002,-0.765609741210938,0.164749145507812,0.635543823242188,"sit2",-0.0245848302923549,0.0595615896278453,0.0207833009945259
"134",13.2340000000002,-0.800796508789062,0.188552856445312,0.584426879882812,"sit2",0.0157723161099479,0.283653168133519,0.0462658149525945
"135",13.3340000000001,-0.794509887695312,0.210433959960938,0.615463256835938,"sit2",0.0246202104407138,0.00262660165385864,0.0395977570277279
"136",13.4330000000002,-0.747756958007812,0.197189331054688,0.620040893554688,"sit2",-0.0464801559402592,-0.0510529231023444,0.0680044652028634
"137",13.5330000000001,-0.76202392578125,0.1925048828125,0.61749267578125,"sit2",-0.081428568914228,-0.0454123479134792,0.0623881084748916
"138",13.6320000000001,-0.767623901367188,0.199615478515625,0.61334228515625,"sit2",-0.0667182997069129,0.0170537667238228,0.0314928283016219
"139",13.7320000000002,-0.7899169921875,0.19635009765625,0.608123779296875,"sit2",-0.0530145831037047,0.0499984145758731,0.0265777606965698
"140",13.8310000000001,-0.779739379882812,0.188629150390625,0.610107421875,"sit2",-0.0533457797953729,-0.0156506911734498,0.0309950644713186
"141",13.931,-0.767593383789062,0.184371948242188,0.619003295898438,"sit2",-0.0302720379754555,0.00550453657228833,0.0143980815072687
"142",14.0300000000002,-0.767532348632812,0.184432983398438,0.612930297851562,"sit2",-0.0231687832372163,0.0235518560945568,0.00629727305277013
"143",14.1300000000001,-0.776809692382812,0.188003540039062,0.606170654296875,"sit2",-0.0288581929278926,0.039100400683938,0.0188814860273109
"144",14.229,-0.786407470703125,0.181076049804688,0.600341796875,"sit2",-0.0403094140725383,0.0121992326077065,0.0185019739735089
"145",14.3290000000002,-0.770065307617188,0.1861572265625,0.618331909179688,"sit2",-0.0162560548643465,0.00312081173585591,0.00810133603602566
"146",14.4280000000001,-0.768081665039062,0.181137084960938,0.615921020507812,"sit2",-0.0279364837446495,0.00752930533895012,0.0170203549221059
"147",14.528,-0.758331298828125,0.198898315429688,0.584548950195312,"sit2",-0.0421586770494278,-0.0510805764975644,0.0148531831274063
"148",14.6270000000002,-0.7637939453125,0.183624267578125,0.615234375,"sit2",-0.0177472674591904,-0.165346198837936,-0.0193389247069929
"149",14.7270000000001,-0.773818969726562,0.170578002929688,0.619110107421875,"sit2",-0.0401467621113527,-1.57996107155028e-05,0.0311760779001226
"150",14.826,-0.777923583984375,0.178558349609375,0.613723754882812,"sit2",-0.0550372756917037,0.0319948232970846,0.0390957021069332
"151",14.9260000000002,-0.779922485351562,0.180282592773438,0.613113403320312,"sit2",-0.0407774584426556,0.0140705806309441,0.0359283611422971
"152",15.0250000000001,-0.766876220703125,0.182083129882812,0.622970581054688,"sit2",-0.0316380765640012,0.00511066591711109,0.0295827031848969
"153",15.125,-0.766693115234375,0.181838989257812,0.620803833007812,"sit2",-0.0415778090055669,0.010520611355513,0.0304447086444936
"154",15.2240000000002,-0.770156860351562,0.179550170898438,0.618148803710938,"sit2",-0.0500905871249455,0.0230282207878803,0.029274637949545
"155",15.3240000000001,-0.775650024414062,0.179183959960938,0.613174438476562,"sit2",-0.0441733067813588,0.0293087101064144,0.0304952190273346
"156",15.423,-0.777023315429688,0.181076049804688,0.619598388671875,"sit2",-0.0270118396491614,0.01873831666111,0.0224849821231768
"157",15.5230000000001,-0.769760131835938,0.17962646484375,0.623672485351562,"sit2",-0.0326768724398138,-0.00378419972838103,0.0285677290133046
"158",15.6220000000001,-0.768814086914062,0.178680419921875,0.621368408203125,"sit2",-0.0399312172662239,-0.00478765708700067,0.0408858925792367
"159",15.7220000000002,-0.764266967773438,0.183013916015625,0.625747680664062,"sit2",-0.0399664769755814,0.00495636018955761,0.0343303313301897
"160",15.8210000000001,-0.769332885742188,0.176559448242188,0.627059936523438,"sit2",-0.0457830653723213,0.0155939277971028,0.0266849393428579
"161",15.921,-0.774810791015625,0.179595947265625,0.621627807617188,"sit2",-0.0409371991928958,0.0341916404226756,0.0223418997173454
"162",16.0200000000002,-0.7708740234375,0.17877197265625,0.620376586914062,"sit2",-0.028654681222853,0.0331394444985199,0.022416492685477
"163",16.1200000000001,-0.76654052734375,0.180908203125,0.619476318359375,"sit2",-0.0368840854147386,0.00761997510396805,0.0330855236390508
"164",16.2190000000001,-0.771636962890625,0.177505493164062,0.622695922851562,"sit2",-0.0390479961957379,0.00258996764031541,0.0347871938976868
"165",16.3190000000002,-0.768798828125,0.183090209960938,0.624313354492188,"sit2",-0.0278054725240403,0.0160370669324417,0.0298247410477999
"166",16.4180000000001,-0.77166748046875,0.180618286132812,0.624969482421875,"sit2",-0.0319429405710248,0.0223349347358428,0.0269037234614347
"167",16.518,-0.772293090820312,0.179046630859375,0.618988037109375,"sit2",-0.035501464572116,0.0220030532313026,0.028458077431663
"168",16.6170000000002,-0.76898193359375,0.181060791015625,0.623733520507812,"sit2",-0.032175768788064,0.0180776624849654,0.0272113484599476
"169",16.7170000000001,-0.770339965820312,0.182662963867188,0.62359619140625,"sit2",-0.0337482295362104,0.0138320945553478,0.0241947478480756
"170",16.816,-0.768585205078125,0.179473876953125,0.623764038085938,"sit2",-0.0365328253369639,0.0101400972684417,0.0241668580294354
"171",16.9160000000002,-0.769424438476562,0.180419921875,0.623306274414062,"sit2",-0.0386419918525736,0.0158285359840627,0.0249384491700388
"172",17.0150000000001,-0.7705078125,0.175308227539062,0.623046875,"sit2",-0.0403756363494068,0.0221814524142059,0.0317628755536918
"173",17.115,-0.76849365234375,0.181106567382812,0.624359130859375,"sit2",-0.0313496399128541,0.0275644184002439,0.0368982653887512
"174",17.2140000000002,-0.771804809570312,0.187026977539062,0.6219482421875,"sit2",-0.0302222096879733,0.0404061186738902,0.0377165759839025
"175",17.3140000000001,-0.77032470703125,0.177749633789062,0.613693237304688,"sit2",-0.0318447596046677,0.0333121070150648,0.0204501476945948
"176",17.413,-0.778411865234375,0.17645263671875,0.624053955078125,"sit2",-0.0273432075440633,0.0116918098176723,0.0228524331333324
"177",17.5130000000001,-0.768524169921875,0.184173583984375,0.614456176757812,"sit2",-0.0227445588041162,0.00156338426032427,0.0420349976744288
"178",17.6120000000001,-0.767868041992188,0.1881103515625,0.6204833984375,"sit2",-0.024551567953972,0.0130013296058693,0.0420756135985293
"179",17.7120000000002,-0.77239990234375,0.186676025390625,0.619171142578125,"sit2",-0.00795728891360235,0.0041901388512501,0.0319116457106655
"180",17.8110000000001,-0.753860473632812,0.184432983398438,0.642532348632812,"sit2",-0.00567181569888941,-0.0423000528582764,0.0559117192006706
"181",17.9110000000001,-0.717819213867188,0.0570220947265625,0.576141357421875,"sitToStand2",-0.0167973668135179,-0.0649522217125655,0.122958859517015
"182",18.0100000000002,-0.703414916992188,0.084564208984375,0.559158325195312,"sitToStand2",0.0950495780608765,-0.0104381430394339,0.0207875511818454
"183",18.1100000000001,-0.780654907226562,0.175872802734375,0.640594482421875,"sitToStand2",0.244980392313231,0.0504077831983712,0.193135608153477
"184",18.2090000000001,-0.777069091796875,0.204315185546875,0.664566040039062,"sitToStand2",0.393727556466831,0.552340794918474,0.258194261196538
"185",18.3090000000002,-0.861907958984375,0.414215087890625,0.603622436523438,"sitToStand2",0.684427644506512,0.548815943598637,0.368992154307436
"186",18.4080000000001,-0.7763671875,0.560745239257812,0.535720825195312,"sitToStand2",0.689059359923147,0.178684953671559,0.585839293316392
"187",18.508,-0.743331909179688,0.6253662109375,0.443283081054688,"sitToStand2",0.530071651130495,0.253449975590077,0.950952007275708
"188",18.6070000000002,-0.656661987304688,0.580032348632812,0.405105590820312,"sitToStand2",0.532282479744497,0.212268999326901,1.12760372713364
"189",18.7070000000001,-0.572906494140625,0.722152709960938,0.275314331054688,"sitToStand2",0.676178617164817,0.0954386224154308,1.34881349630744
"190",18.806,-0.4464111328125,0.663177490234375,0.274154663085938,"sitToStand2",0.74479715024708,0.19860754002487,1.32335040711969
"191",18.9060000000002,-0.35845947265625,0.807113647460938,0.237213134765625,"sitToStand2",0.643025269877929,-0.0530980351590157,1.30838481957171
"192",19.0050000000001,-0.27569580078125,0.890853881835938,0.222518920898438,"sitToStand2",0.460149853970696,0.0425649286862845,1.14055722310482
