"","timestamp","acc.x","acc.y","acc.z","label","gyro.x","gyro.y","gyro.z"
"17",1532524368612,-0.0934295654296875,0.980239868164062,0.221405029296875,"stand",-0.0500742494468939,0.015881027432632,-0.062564067332668
"18",1532524368712,-0.135330200195312,0.956527709960938,0.227783203125,"stand",-0.0971863735137452,0.0911830214342622,0.00363959008117757
"19",1532524368811,-0.121307373046875,0.96649169921875,0.228897094726562,"stand",-0.103360287473491,0.0659328873037901,0.0393358974971687
"20",1532524368911,-0.127105712890625,0.958969116210938,0.24078369140625,"stand",-0.107574495322523,0.102632287931916,0.0364458432347487
"21",1532524369010,-0.137649536132812,0.9581298828125,0.2366943359375,"stand",-0.0828431803000454,0.074421982312038,0.0363801283760954
"22",1532524369110,-0.151824951171875,0.9605712890625,0.244049072265625,"stand",-0.0714793632282247,0.0322238143881481,0.0217103500874123
"23",1532524369209,-0.151199340820312,0.958023071289062,0.250442504882812,"stand",-0.0689243753936063,-2.34521226605989e-05,0.00999046837784798
"24",1532524369309,-0.142242431640625,0.956695556640625,0.248489379882812,"stand",-0.0667721553462154,-0.0134956666543839,0.0117764276850362
"25",1532524369408,-0.135955810546875,0.955841064453125,0.253128051757812,"stand",-0.0633197365744667,-0.00410178984089479,0.029136091070084
"26",1532524369508,-0.1337890625,0.954574584960938,0.258956909179688,"stand",-0.0556485445346745,0.035571049166884,0.0516027136868072
"27",1532524369607,-0.144073486328125,0.953048706054688,0.261520385742188,"stand",-0.0642991575455244,0.0712296973110524,0.055007698298528
"28",1532524369707,-0.141403198242188,0.95263671875,0.259017944335938,"stand",-0.0751710507188491,0.0749438830778653,0.0599843746026722
"29",1532524369806,-0.1334228515625,0.947067260742188,0.275497436523438,"stand",-0.0795204683434289,0.0754995788144235,0.059307407206108
"30",1532524369906,-0.132705688476562,0.957107543945312,0.26409912109375,"stand",-0.0786225482542615,0.0796229565652158,0.0574685651287026
"31",1532524370005,-0.135757446289062,0.949920654296875,0.262466430664062,"stand",-0.061445705443025,0.0667332514542097,0.0563808268740842
"32",1532524370105,-0.120651245117188,0.957931518554688,0.27044677734375,"stand",-0.0497364655077757,0.0607264372653097,0.0566095054513598
"33",1532524370204,-0.125595092773438,0.948043823242188,0.263458251953125,"stand",-0.0453121260962026,0.0541082428154669,0.0578832356154958
"34",1532524370304,-0.115692138671875,0.957901000976562,0.261459350585938,"stand",-0.0344505051156539,0.0416287840828309,0.0534258485488039
"35",1532524370403,-0.116500854492188,0.955520629882812,0.260711669921875,"stand",-0.0265081108815069,0.0221878956335333,0.0426133520203219
"36",1532524370503,-0.113525390625,0.9564208984375,0.265228271484375,"stand",-0.0206229270641067,0.000136976157903524,0.0393040428295178
"37",1532524370602,-0.111572265625,0.9564208984375,0.263046264648438,"stand",-0.0191724119187932,0.0018652617224236,0.039468422371536
"38",1532524370702,-0.112579345703125,0.955581665039062,0.262893676757812,"stand",-0.0258097159082128,0.0127079036039385,0.0325654979560053
"39",1532524370801,-0.109344482421875,0.95941162109375,0.262557983398438,"stand",-0.0276416799644765,0.0209850055543935,0.0380904566258366
"40",1532524370901,-0.11358642578125,0.95794677734375,0.266036987304688,"stand",-0.0337743339499054,0.0184823325301273,0.0425693093144169
"41",1532524371000,-0.109832763671875,0.95697021484375,0.253143310546875,"stand",-0.0307867889690093,0.022891054404165,0.0341009625050698
"42",1532524371100,-0.112396240234375,0.95806884765625,0.255172729492188,"stand",-0.0308021972581733,0.0144972598002722,0.0242222110174393
"43",1532524371199,-0.106536865234375,0.960403442382812,0.261703491210938,"stand",-0.0300614906336828,0.00818121456365552,0.0217754453534856
"44",1532524371299,-0.109710693359375,0.9591064453125,0.259445190429688,"stand",-0.0331483823932842,0.0120349037738962,0.0162754714826973
"45",1532524371398,-0.118499755859375,0.959686279296875,0.25872802734375,"stand",-0.0354648107794803,-0.00667381647146701,0.0171422570447126
"46",1532524371498,-0.109970092773438,0.958892822265625,0.257949829101562,"stand",-0.0318026273092182,-0.000949444103726417,0.0180793310369267
"47",1532524371597,-0.108428955078125,0.962188720703125,0.255462646484375,"stand",-0.0346412010372602,0.0103059958992847,0.0209473788927064
"48",1532524371697,-0.108749389648438,0.959915161132812,0.253616333007812,"stand",-0.0326243130534264,0.0232941754678635,0.0365714248677025
"49",1532524371796,-0.106842041015625,0.961868286132812,0.2559814453125,"stand",-0.0318968053813996,0.0179323028046638,0.0381369559619717
"50",1532524371896,-0.11236572265625,0.957794189453125,0.257904052734375,"stand",-0.0265477974167717,0.0181145173734516,0.0274879965469998
"51",1532524371995,-0.10552978515625,0.959884643554688,0.251663208007812,"stand",-0.0255160860929638,0.0143811649993239,0.0286074237010788
"52",1532524372095,-0.102630615234375,0.9599609375,0.256912231445312,"stand",-0.0299298272104029,0.0221486411825677,0.0355081224748412
"53",1532524372194,-0.10888671875,0.962173461914062,0.251174926757812,"stand",-0.0283791663380571,0.0159150832844493,0.0300443594423442
"54",1532524372294,-0.100875854492188,0.964828491210938,0.250381469726562,"stand",-0.034932955769701,0.0214787529029828,0.0334871093088291
"55",1532524372394,-0.09991455078125,0.963363647460938,0.251968383789062,"stand",-0.03804624543423,0.0278633011648635,0.0384617039993049
"56",1532524372493,-0.10064697265625,0.962387084960938,0.252532958984375,"stand",-0.0429653295210455,0.0397036419985503,0.0376866398792411
"57",1532524372593,-0.107559204101562,0.960769653320312,0.250579833984375,"stand",-0.0349058404417859,0.0161964625586841,0.030684504560571
"58",1532524372692,-0.0966949462890625,0.961456298828125,0.257476806640625,"stand",-0.0332184778801796,0.0171947158831645,0.024451688543042
"59",1532524372792,-0.097259521484375,0.964187622070312,0.249176025390625,"stand",-0.0407298915168304,0.0233395429465275,0.0217123240652201
"60",1532524372891,-0.103668212890625,0.960861206054688,0.253982543945312,"stand",-0.0319083982846754,0.00996661406351254,0.0242091995732563
"61",1532524372991,-0.100173950195312,0.959213256835938,0.253677368164062,"stand",-0.0369669803798961,0.00728978389151177,0.0193119017746643
"62",1532524373090,-0.100753784179688,0.962005615234375,0.254669189453125,"stand",-0.0344170552688603,-0.00335220782444487,0.0219156580673669
"63",1532524373190,-0.093597412109375,0.960983276367188,0.25726318359375,"stand",-0.0318693476470586,0.00103202112009809,0.0282532341461434
"64",1532524373289,-0.09454345703125,0.963150024414062,0.25244140625,"stand",-0.0310101520941501,0.017390626708987,0.0348703116988352
"65",1532524373389,-0.09466552734375,0.964035034179688,0.2515869140625,"stand",-0.0372622651595369,0.0362574599152727,0.028875829576289
"66",1532524373488,-0.097900390625,0.961151123046875,0.252685546875,"stand",-0.0412629907545745,0.0300879075611896,0.0259107122162871
"67",1532524373588,-0.0993194580078125,0.961334228515625,0.252731323242188,"stand",-0.0454551378467398,0.0345126437294149,0.0194761101134696
"68",1532524373687,-0.0999755859375,0.963027954101562,0.255218505859375,"stand",-0.0430168127729349,0.0258476251910767,0.0213677099555717
"69",1532524373787,-0.102142333984375,0.960906982421875,0.25787353515625,"stand",-0.0488282976834343,0.0249813641087455,0.0195141226617635
"70",1532524373886,-0.0983123779296875,0.961029052734375,0.256149291992188,"stand",-0.0431743360339018,0.0208752425548125,0.0231628218408737
"71",1532524373986,-0.0941314697265625,0.963470458984375,0.259796142578125,"stand",-0.0411961807388607,0.0271130261830279,0.0312710358980365
"72",1532524374085,-0.100936889648438,0.9610595703125,0.25933837890625,"stand",-0.0365046501796357,0.0273181520897242,0.0298519813812331
"73",1532524374185,-0.0983428955078125,0.961318969726562,0.257614135742188,"stand",-0.0354559082124078,0.0290441522272273,0.0268632080852219
"74",1532524374284,-0.0989227294921875,0.96270751953125,0.262969970703125,"stand",-0.0389709302923526,0.0296057150707176,0.0252940572658793
"75",1532524374384,-0.097442626953125,0.962051391601562,0.255645751953125,"stand",-0.0381888332530019,0.0218726154056263,0.0333824824056361
"76",1532524374483,-0.0959930419921875,0.962142944335938,0.24957275390625,"stand",-0.0427064947206917,0.0267541489210718,0.0284699203459799
"77",1532524374583,-0.098236083984375,0.964279174804688,0.2550048828125,"stand",-0.047667376849065,0.0309147674469442,0.0211282482933926
"78",1532524374682,-0.10333251953125,0.961578369140625,0.257171630859375,"stand",-0.0536679516319825,0.0243434745249113,0.0264681009623954
"79",1532524374782,-0.0957489013671875,0.95819091796875,0.255081176757812,"stand",-0.0468041947070553,0.0292335709185148,0.0290712594026085
"80",1532524374881,-0.0944671630859375,0.962509155273438,0.262222290039062,"stand",-0.0466597725681448,0.0415260512850254,0.0366165518606228
"81",1532524374981,-0.096343994140625,0.956649780273438,0.262298583984375,"stand",-0.0496776449753321,0.0417018851372422,0.0303900160117459
"82",1532524375081,-0.107986450195312,0.960739135742188,0.2706298828125,"stand",-0.0478339494227155,0.0346052782551686,0.0118806225039298
"83",1532524375180,-0.103439331054688,0.957656860351562,0.263214111328125,"stand",-0.0386787434756125,-0.000341854771070095,0.0165293468248987
"84",1532524375280,-0.102920532226562,0.95538330078125,0.259490966796875,"stand",-0.0293649707431971,-0.0163444392023964,0.0140676864814198
"85",1532524375379,-0.097869873046875,0.95916748046875,0.277114868164062,"stand",-0.0240469587126441,-0.00809154756025937,0.0034485272955436
"86",1532524375479,-0.10784912109375,0.955169677734375,0.269607543945312,"stand",-0.0321120974979306,-0.00308208719959398,0.00487739474571061
"87",1532524375578,-0.0957183837890625,0.957809448242188,0.260238647460938,"stand",-0.0274099034243001,-0.0228881004693641,0.0065702874428458
"88",1532524375678,-0.0950164794921875,0.958221435546875,0.257095336914062,"stand",-0.0264432574739408,-0.00980861252055398,0.0150109727045032
"89",1532524375777,-0.107437133789062,0.958343505859375,0.25921630859375,"stand",-0.0276778527576092,0.0136686960349222,0.024500326560583
"90",1532524375877,-0.111129760742188,0.9599609375,0.261337280273438,"stand",-0.0318864842734199,0.0174212258864097,0.0206147147449084
"91",1532524375976,-0.10302734375,0.956649780273438,0.261581420898438,"stand",-0.0306589979993552,0.018336220099178,0.0199141810902084
"92",1532524376076,-0.105056762695312,0.956893920898438,0.259857177734375,"stand",-0.0293269962400616,0.0203285743908473,0.0230146386663013
"93",1532524376175,-0.10821533203125,0.958053588867188,0.257568359375,"stand",-0.0260699284868042,0.0203575349089463,0.022994564410207
"94",1532524376275,-0.110549926757812,0.959793090820312,0.256256103515625,"stand",-0.0222676192630227,0.0195486839706856,0.0225790351898377
"95",1532524376374,-0.10614013671875,0.9605712890625,0.260284423828125,"stand",-0.0189269798842518,0.0126466672039346,0.0263172165815746
"96",1532524376474,-0.101348876953125,0.958343505859375,0.251083374023438,"stand",-0.0187433848197153,0.00943367204920662,0.0314410026433212
"97",1532524376573,-0.104705810546875,0.964080810546875,0.251754760742188,"stand",-0.024796616819411,0.0113821983183649,0.0319740642281251
"98",1532524376673,-0.0993804931640625,0.964584350585938,0.250823974609375,"stand",-0.032604298582581,0.0153475908312666,0.0339545429953417
"99",1532524376772,-0.0976104736328125,0.96234130859375,0.246109008789062,"stand",-0.0341713378956307,0.0239589656962188,0.0342330389900697
"100",1532524376872,-0.09912109375,0.961074829101562,0.250869750976562,"stand",-0.0283890390566696,0.0222194894200978,0.0305356610307488
"101",1532524376971,-0.0978240966796875,0.965423583984375,0.251617431640625,"stand",-0.0279343477807197,0.0154168330196087,0.0252739422471152
"102",1532524377071,-0.0947265625,0.959625244140625,0.255416870117188,"stand",-0.031015777342575,0.0120216939513872,0.022194034491597
"103",1532524377170,-0.0927734375,0.965423583984375,0.252304077148438,"stand",-0.0403387868959549,0.0241567407348044,0.0233158992533268
"104",1532524377270,-0.0947418212890625,0.96441650390625,0.247879028320312,"stand",-0.0446212640642776,0.0316074940278192,0.027490104215158
"105",1532524377369,-0.101898193359375,0.963897705078125,0.250274658203125,"stand",-0.0473281336063699,0.0268173256241557,0.023803322953083
"106",1532524377469,-0.103317260742188,0.962249755859375,0.250762939453125,"stand",-0.0447896546529988,0.0148928044424206,0.0189824307026631
"107",1532524377568,-0.100357055664062,0.958175659179688,0.254714965820312,"stand",-0.0452665045162228,0.0120956863495104,0.0197636554208813
"108",1532524377668,-0.0992431640625,0.961502075195312,0.253997802734375,"stand",-0.0449891227011345,0.00967566643193271,0.0241139344965483
"109",1532524377767,-0.100112915039062,0.9620361328125,0.258575439453125,"stand",-0.0476120537536856,0.00784805582879792,0.023413819338591
"110",1532524377867,-0.0981903076171875,0.962600708007812,0.247604370117188,"stand",-0.0394749525512293,0.0123669972443178,0.0296528149768535
"111",1532524377966,-0.0955047607421875,0.961563110351562,0.253768920898438,"stand",-0.0390275496406299,0.0185205135641228,0.0275986536078039
