"","timestamp","acc.x","acc.y","acc.z","label","gyro.x","gyro.y","gyro.z"
"38",1532524402743,-0.40673828125,0.438400268554688,0.135848999023438,"walk",-0.622653351181712,-1.15109556350431,0.203597589202076
"39",1532524402842,-0.02593994140625,0.593246459960938,0.305679321289062,"walk",-0.0967945301220097,-1.51806295447974,-0.203111469907752
"40",1532524402942,0.0322113037109375,1.16169738769531,0.600082397460938,"walk",-1.00776177476477,-0.848465768823729,0.136431373255048
"41",1532524403041,0.237518310546875,1.23027038574219,0.052703857421875,"walk",-0.424802423375193,0.692997650695745,0.321032104206726
"42",1532524403141,-0.198486328125,0.521240234375,0.05059814453125,"walk",1.04195673551001,0.386055261117168,0.388031337516051
"43",1532524403240,0.307037353515625,0.72314453125,0.116226196289062,"walk",0.71759647345399,1.56401551103286,0.449048293046153
"44",1532524403340,-0.558914184570312,1.04800415039062,0.232376098632812,"walk",-0.255983337469638,1.5734041430495,0.844098174214204
"45",1532524403440,-0.552627563476562,0.647491455078125,0.36749267578125,"walk",0.0366957292703376,-0.106155503308481,-0.0399232305004728
"46",1532524403539,0.116043090820312,0.995758056640625,-0.11328125,"walk",-0.281271389035509,-1.57974952110327,-1.52031961392204
"47",1532524403639,0.0358428955078125,1.33746337890625,0.276809692382812,"walk",-0.588369687673329,1.01822283681853,-0.471641948446873
"48",1532524403738,-0.396865844726562,0.509201049804688,0.179107666015625,"walk",-0.745446621864082,-1.0484721835745,0.399901454121232
"49",1532524403838,-0.0474853515625,0.462417602539062,0.330474853515625,"walk",0.17686056603732,-1.52607698231219,0.112117255724731
"50",1532524403937,0.025726318359375,1.08604431152344,0.5985107421875,"walk",-0.179200424806087,-0.485060622570641,0.344740045230114
"51",1532524404037,0.218505859375,1.04499816894531,0.097381591796875,"walk",-0.063275704738607,1.1568733784496,0.146486181150667
"52",1532524404136,-0.132278442382812,0.559219360351562,0.05908203125,"walk",1.17477459835983,-0.555013614042666,0.485203215824435
"53",1532524404236,0.325531005859375,0.680908203125,0.164657592773438,"walk",0.53890564724,0.550371778612884,0.297094310641173
"54",1532524404335,-0.562744140625,1.11117553710938,0.297119140625,"walk",-0.353931940297501,1.71622489602139,1.00216201340218
"55",1532524404435,-0.619369506835938,0.693038940429688,0.284530639648438,"walk",0.171108333743564,-0.0770934780093244,-0.244236000743245
"56",1532524404534,0.209701538085938,1.12840270996094,-0.0725555419921875,"walk",-0.418446349196886,-2.54506118427623,-1.80873868818232
"57",1532524404634,-0.11810302734375,1.15045166015625,0.193771362304688,"walk",-0.873691801794586,1.64965996721812,-0.26103673998829
"58",1532524404733,-0.43341064453125,0.511917114257812,0.197982788085938,"walk",-0.701851835196816,-1.45720345970785,0.391657842780241
"59",1532524404833,-0.0213165283203125,0.659317016601562,0.466934204101562,"walk",0.434679625881373,-1.46206031822054,0.13417097967204
"60",1532524404932,-0.0888214111328125,1.49205017089844,0.79400634765625,"walk",-0.477644767894139,-0.300897375333101,-0.103857456168828
"61",1532524405032,0.1009521484375,0.875656127929688,-0.0732879638671875,"walk",0.0529765026176131,1.49078209751532,0.025172285583791
"62",1532524405131,-0.102371215820312,0.7347412109375,0.11322021484375,"walk",1.62363024974627,-0.243444397849309,0.255197482112137
"63",1532524405231,0.260971069335938,0.724441528320312,0.102996826171875,"walk",0.466275602760046,1.00060967582535,0.384421539511436
"64",1532524405330,-0.481246948242188,1.11332702636719,0.38470458984375,"walk",-0.447752556475377,1.61835161717221,1.05762944124264
"65",1532524405430,-0.444992065429688,0.993377685546875,0.329910278320312,"walk",0.283272607849092,-0.752815816871281,-0.682107715964789
"66",1532524405529,0.344818115234375,1.56558227539062,0.127670288085938,"walk",-0.654931475033519,-1.24357451173514,-1.5776160138388
"67",1532524405629,-0.327438354492188,0.930938720703125,0.04681396484375,"walk",-0.759552111645424,1.69717500310031,-0.175135965418146
"68",1532524405728,-0.237869262695312,0.3753662109375,0.29071044921875,"walk",-0.444471846373667,-1.29055017325373,0.38109032446191
"69",1532524405828,-0.19708251953125,0.755783081054688,0.503509521484375,"walk",0.564399207881662,-1.16054650805544,0.203865247761675
"70",1532524405927,0.200439453125,1.60649108886719,1.26197814941406,"walk",0.181375153999711,-0.0116116758439671,0.168866653223637
"71",1532524406027,0.1051025390625,0.864913940429688,-0.32147216796875,"walk",-0.01466649009999,1.53493662901101,0.417412232875563
"72",1532524406126,0.0598297119140625,0.652755737304688,0.122116088867188,"walk",1.14870592536325,0.37478374703472,0.248090673692582
"73",1532524406226,0.147506713867188,1.0013427734375,0.249588012695312,"walk",0.305634160608278,1.4675777194914,0.529791369730833
"74",1532524406325,-0.569107055664062,0.930694580078125,0.1898193359375,"walk",-0.372537800022026,1.41703499826867,0.82618249170875
"75",1532524406425,-0.386825561523438,1.23970031738281,0.38787841796875,"walk",0.190448679709178,-1.0757203325727,-0.44531645976085
"76",1532524406524,0.245880126953125,1.62803649902344,0.0820159912109375,"walk",-0.61785415010662,-1.04304181875607,-1.49305104010877
"77",1532524406624,-0.353134155273438,0.944412231445312,0.0259552001953125,"walk",-0.808287690560253,1.12392645604025,-0.0649762227724957
"78",1532524406723,-0.199111938476562,0.369186401367188,0.223724365234375,"walk",-0.361729219427351,-1.14268369201514,0.489624764351887
"79",1532524406823,-0.255264282226562,1.01068115234375,0.807693481445312,"walk",0.281980871454974,-1.10498259225819,0.382201933335932
"80",1532524406922,0.117263793945312,1.68975830078125,0.642898559570312,"walk",-0.0860644258191299,0.313629459352732,0.41506187364307
"81",1532524407022,0.127670288085938,0.927413940429688,-0.273574829101562,"walk",0.135226830648871,0.773566129995855,0.307826953099623
"82",1532524407121,-0.10736083984375,0.657867431640625,0.144607543945312,"walk",0.957939500643402,-0.0371334632756727,0.367459067580394
"83",1532524407221,0.001251220703125,1.0511474609375,0.211837768554688,"walk",0.36697248432004,0.972764211200099,0.846739485840925
"84",1532524407320,-0.524627685546875,1.11656188964844,0.4039306640625,"walk",-0.0247212547955846,1.01212007817509,0.705066170084624
"85",1532524407420,-0.323776245117188,1.37197875976562,0.310699462890625,"walk",0.0569503574607541,-1.31792150975743,-0.770077043843914
"86",1532524407519,0.387054443359375,1.92672729492188,0.210006713867188,"walk",-0.599194467352961,-1.08976129504784,-1.21260698108848
"87",1532524407619,-0.337020874023438,0.926666259765625,0.104644775390625,"walk",-0.731997451828321,0.202879519446855,0.149406810132908
"88",1532524407718,-0.107406616210938,0.376953125,0.157516479492188,"walk",-0.0793452459312581,-1.37113638159767,0.426496593302647
"89",1532524407818,-0.226486206054688,1.1014404296875,0.788787841796875,"walk",0.332103220852168,-0.743581093825547,0.173550604643801
"90",1532524407917,-0.0562286376953125,1.72261047363281,0.3828125,"walk",-0.0540841221850224,0.454985957442096,0.251822463497703
"91",1532524408017,-0.0301513671875,0.876861572265625,-0.0508270263671875,"walk",0.475678539756264,0.259684125905662,0.194697929866634
"92",1532524408116,0.03436279296875,0.718505859375,0.282882690429688,"walk",1.02247905195749,0.0279698873937153,0.31152721433845
"93",1532524408216,0.0426177978515625,0.938629150390625,0.169158935546875,"walk",0.381409142889551,1.24943980608722,0.917358455766125
"94",1532524408315,-0.671585083007812,1.06597900390625,0.390838623046875,"walk",0.281453516643934,0.714986542975576,0.662572097788513
"95",1532524408415,0.0085601806640625,1.43070983886719,-0.0952911376953125,"walk",-0.103658751741372,-1.78480452792941,-1.17682676507557
"96",1532524408514,0.7537841796875,2.00703430175781,0.47869873046875,"walk",-0.764867743136063,0.321183665247862,-0.891255509516828
"97",1532524408614,-0.41778564453125,0.671966552734375,0.247665405273438,"walk",-0.73743233858557,0.274209555428239,0.41393181286721
"98",1532524408713,-0.03045654296875,0.390548706054688,0.140914916992188,"walk",0.0111137951606662,-1.31460581169752,0.365510669034268
"99",1532524408813,-0.270050048828125,1.17942810058594,0.592742919921875,"walk",0.287746408684135,-0.68999303702627,-0.0315628938959073
"100",1532524408912,0.404373168945312,1.77532958984375,0.254318237304688,"walk",0.056758544641997,1.5341744757872,0.0921229651184265
"101",1532524409012,-0.259902954101562,0.638504028320312,-0.0281829833984375,"walk",0.822043917634679,0.224851978935753,0.284665707415312
"102",1532524409111,0.141815185546875,0.713165283203125,0.161239624023438,"walk",0.872229987237219,0.33550156114872,0.246427779602869
"103",1532524409211,-0.11859130859375,1.05213928222656,0.191497802734375,"walk",-0.0878689239885188,2.00455127053566,0.775525276299239
"104",1532524409310,-0.567916870117188,0.777938842773438,0.258468627929688,"walk",0.196615688472669,0.454687381756251,0.382201800177878
"105",1532524409410,0.093841552734375,1.17874145507812,-0.0753021240234375,"walk",-0.212893029603152,-1.92921404943483,-1.41951688776638
"106",1532524409509,0.608932495117188,1.67317199707031,0.522613525390625,"walk",-0.733907672057964,0.741567787521633,-0.850875516996779
"107",1532524409609,-0.362930297851562,0.453811645507812,0.08050537109375,"walk",-0.602931686745692,-0.797003752016067,0.191404050705085
"108",1532524409708,0.0695953369140625,0.36444091796875,0.109542846679688,"walk",0.246364896391007,-1.73707575978219,0.240450453129263
"109",1532524409808,-0.143814086914062,1.38825988769531,0.448577880859375,"walk",0.250530164578741,-0.264378507134256,0.0312656253330056
"110",1532524409907,0.517745971679688,1.67149353027344,-0.0601959228515625,"walk",-0.147520215946651,0.991520016251203,0.248753496442744
"111",1532524410007,-0.230133056640625,0.654953002929688,-0.0741119384765625,"walk",0.967246677975852,-0.0888411190969858,0.156072936047349
"112",1532524410106,0.1962890625,0.569046020507812,0.159027099609375,"walk",0.803936495683272,0.612320734541572,0.417433693062429
"113",1532524410206,-0.416412353515625,1.07321166992188,0.303848266601562,"walk",-0.0573497093362565,2.39988217226645,0.831632740557472
"114",1532524410305,-0.693710327148438,0.767135620117188,0.256393432617188,"walk",0.236791277944028,0.0206902887346181,0.283363802093848
"115",1532524410405,0.140335083007812,1.10258483886719,-0.0394744873046875,"walk",-0.364664539275769,-2.23879263152118,-1.42956637233749
"116",1532524410504,0.438705444335938,1.66342163085938,0.482437133789062,"walk",-0.764979277953023,1.59740716503919,-0.458537913218342
"117",1532524410604,-0.395736694335938,0.520736694335938,0.0995025634765625,"walk",-0.570959070951099,-1.29634137465977,0.670363556009123
"118",1532524410703,0.0911407470703125,0.393203735351562,0.217086791992188,"walk",0.259282765789296,-1.7635386539929,0.262523604564972
"119",1532524410803,-0.033447265625,1.17826843261719,0.340194702148438,"walk",0.236668745358771,0.090268290820092,-0.198436328659276
"120",1532524410902,0.55078125,1.79800415039062,0.076690673828125,"walk",-0.617881012705982,0.205604911546076,0.172289864183757
"121",1532524411002,-0.271621704101562,0.612335205078125,-0.0181121826171875,"walk",1.1063537886832,-0.776109924401362,0.0430859381082905
"122",1532524411102,0.159439086914062,0.681533813476562,0.046783447265625,"walk",1.07891756072677,0.766711204982707,0.416793349565875
"123",1532524411201,-0.396240234375,1.06787109375,0.223953247070312,"walk",0.279020718988147,1.91806188029687,0.752118237151382
"124",1532524411301,-0.518905639648438,0.771774291992188,0.232635498046875,"walk",0.00973940837737037,-0.00373277897923988,0.15016147389552
"125",1532524411400,-0.0501708984375,1.41160583496094,-0.064117431640625,"walk",-0.0216857973726686,-1.29275825989877,-1.33722399535538
"126",1532524411500,0.6072998046875,1.88186645507812,0.62664794921875,"walk",-0.385384652108756,1.87106684740509,-0.8925412441051
"127",1532524411599,-0.35687255859375,0.566970825195312,0.0345306396484375,"walk",-0.490044315489004,-0.680208322300232,0.826530914704673
"128",1532524411699,-0.0138092041015625,0.512725830078125,0.18670654296875,"walk",-0.179213534080677,-1.66582290655722,0.220516431488933
"129",1532524411798,-0.144668579101562,0.866592407226562,0.404754638671875,"walk",-0.338451599038428,-0.267848220148024,-0.487243300484866
"130",1532524411898,-0.0601654052734375,1.62901306152344,0.328781127929688,"walk",-1.38665282499458,-0.0849175762583571,0.273818527289899
"131",1532524411997,-0.139923095703125,0.850784301757812,-0.0235443115234375,"walk",NA,NA,NA
