"","timestamp","acc.x","acc.y","acc.z","label","gyro.x","gyro.y","gyro.z"
"28",1532524574697,-0.2685546875,0.739349365234375,0.1468505859375,"stairDown",-0.630069018349932,0.398106559636836,-0.136547997690547
"29",1532524574797,-0.479446411132812,1.09687805175781,0.1702880859375,"stairDown",-0.0774369660046958,0.281001249388079,0.380063972070418
"30",1532524574896,0.107955932617188,0.596847534179688,0.048431396484375,"stairDown",-0.815772352623287,-0.307574409337966,-0.206798567521764
"31",1532524574996,0.333587646484375,0.525405883789062,0.179962158203125,"stairDown",0.017284089395339,0.340730275757416,-0.473895656671887
"32",1532524575095,-0.252777099609375,1.98515319824219,0.470657348632812,"stairDown",0.164825501930257,0.507555746446051,0.221395674122823
"33",1532524575195,-0.25726318359375,0.802383422851562,0.571640014648438,"stairDown",0.433687715228305,0.611065276923528,0.386088884884685
"34",1532524575294,-0.385101318359375,0.494659423828125,0.157135009765625,"stairDown",0.621672927448978,-0.555076529864663,-0.472036862626396
"35",1532524575394,0.362762451171875,1.20268249511719,-0.29229736328125,"stairDown",1.0532411550537,-1.35802158230681,1.1759132356014
"36",1532524575493,0.112258911132812,1.86642456054688,-0.085968017578125,"stairDown",0.208289464885238,0.525834760214509,0.0932780922186689
"37",1532524575593,-0.376022338867188,0.6270751953125,0.431625366210938,"stairDown",0.228141007339604,0.171856190140329,0.721267583948926
"38",1532524575692,-0.223541259765625,0.873153686523438,0.217605590820312,"stairDown",-0.320015148969366,-0.186013035450528,0.047261483923824
"39",1532524575792,0.181777954101562,0.63446044921875,0.424911499023438,"stairDown",-1.44941929800512,1.17004243828891,-1.21198806245114
"40",1532524575891,-0.403640747070312,2.02410888671875,0.752029418945312,"stairDown",-0.601391428506665,-0.239821797648881,0.20656700294747
"41",1532524575991,-0.293685913085938,0.668243408203125,0.4935302734375,"stairDown",0.848781921821017,0.43881725697902,0.258188149513536
"42",1532524576090,-0.490676879882812,0.513442993164062,0.140655517578125,"stairDown",0.723203215626888,-0.220583937187544,-0.551330217679068
"43",1532524576190,0.428421020507812,1.06208801269531,0.31134033203125,"stairDown",0.291785630544481,-2.34700029067537,-0.0144737370223174
"44",1532524576289,-0.19586181640625,1.09504699707031,0.384963989257812,"stairDown",-0.311797288765608,1.00172057542892,0.1052886063285
"45",1532524576389,-0.322799682617188,0.864471435546875,0.14739990234375,"stairDown",-0.0966608530228444,0.274887188615077,0.48506572062187
"46",1532524576489,-0.173568725585938,0.818450927734375,0.337127685546875,"stairDown",-0.066160511486675,1.39687266219758,0.668772040071647
"47",1532524576588,-0.699722290039062,0.645355224609375,0.23284912109375,"stairDown",-0.268267836505413,0.812508567182056,0.138975691860081
"48",1532524576688,-0.178253173828125,1.27481079101562,0.193801879882812,"stairDown",-0.215577031287516,-1.53281538859262,-0.56389985974225
"49",1532524576787,0.693313598632812,2.12477111816406,0.498367309570312,"stairDown",-0.454200517863826,0.484717596552193,-1.50607026724415
"50",1532524576887,-0.461761474609375,0.820465087890625,0.390289306640625,"stairDown",-0.877931812413567,0.690205451298315,0.435787976459327
"51",1532524576986,-0.0174713134765625,0.39715576171875,0.189193725585938,"stairDown",NA,NA,NA
