"","timestamp","acc.x","acc.y","acc.z","label","gyro.x","gyro.y","gyro.z"
"209",1529416484234,-0.728515625,0.25775146484375,0.64117431640625,"sit1",-0.0396066404321111,0.00684994924992862,0.0296356294352886
"210",1529416484333,-0.730911254882812,0.254638671875,0.638626098632812,"sit1",-0.0363797125968639,0.00999923778686604,0.0284549441411151
"211",1529416484433,-0.72906494140625,0.256973266601562,0.643829345703125,"sit1",-0.0384218082156688,0.0202480599655648,0.0246932997566724
"212",1529416484532,-0.724945068359375,0.25701904296875,0.644515991210938,"sit1",-0.0413931704166757,0.0300239618024032,0.0255095450432251
"213",1529416484632,-0.740341186523438,0.253768920898438,0.635665893554688,"sit1",-0.0380021891407684,0.0222587764811991,0.0285102699540059
"214",1529416484731,-0.735031127929688,0.252243041992188,0.637176513671875,"sit1",-0.0342859380653549,0.0186902547559682,0.029092040211645
"215",1529416484831,-0.7303466796875,0.25848388671875,0.641220092773438,"sit1",-0.0361437619593055,0.0162271568490029,0.0312105685537351
"216",1529416484930,-0.732025146484375,0.254913330078125,0.637176513671875,"sit1",-0.0405619217501451,0.0100628357042039,0.0290789798522584
"217",1529416485030,-0.733489990234375,0.255828857421875,0.638198852539062,"sit1",-0.0366232695485969,0.0202381220266807,0.023622488880044
"218",1529416485129,-0.737716674804688,0.255218505859375,0.642364501953125,"sit1",-0.0339626004163948,0.0168907785474922,0.0255569764857417
"219",1529416485229,-0.734695434570312,0.255477905273438,0.63800048828125,"sit1",-0.0319963396683856,0.0107422787535773,0.0223716945114185
"220",1529416485328,-0.730026245117188,0.255172729492188,0.640335083007812,"sit1",-0.0364413702111219,0.0199619196115037,0.0232740441440315
"221",1529416485428,-0.735824584960938,0.25592041015625,0.639984130859375,"sit1",-0.0473003171605352,0.0139923951128874,0.0294195329354079
"222",1529416485527,-0.737472534179688,0.248779296875,0.6390380859375,"sit1",-0.0379278624887533,0.0263170915760541,0.0306756427561682
"223",1529416485627,-0.728622436523438,0.257003784179688,0.635208129882812,"sit1",-0.0345547841773985,0.0318580373649597,0.034634431716571
"224",1529416485726,-0.72833251953125,0.25799560546875,0.635055541992188,"sit1",-0.0375457776801551,0.0176789003094314,0.0294114184466171
"225",1529416485826,-0.732452392578125,0.248016357421875,0.636825561523438,"sit1",-0.0420491722134338,0.0088629348875121,0.0274648433505839
"226",1529416485925,-0.727828979492188,0.257247924804688,0.64239501953125,"sit1",-0.0299962948196908,0.0420375602875788,0.0178855588925103
"227",1529416486025,-0.73748779296875,0.25506591796875,0.634078979492188,"sit1",-0.0431161677041741,0.0110155381039987,0.0339927919671201
"228",1529416486124,-0.735366821289062,0.252273559570312,0.632797241210938,"sit1",-0.0255020105329835,0.00923320970010056,0.0267550086071776
"229",1529416486224,-0.733505249023438,0.258590698242188,0.6370849609375,"sit1",-0.0315326235373539,-0.00529478002630894,0.025940229824206
"230",1529416486323,-0.73236083984375,0.251388549804688,0.641098022460938,"sit1",-0.0376151394389951,0.00144448770521372,0.0306003405175906
"231",1529416486423,-0.729522705078125,0.258499145507812,0.644699096679688,"sit1",-0.0339701415102979,0.029416940429612,0.0274519840870347
"232",1529416486522,-0.730819702148438,0.25921630859375,0.638442993164062,"sit1",-0.0483090872538101,0.0147640324511812,0.0213246374012067
"233",1529416486622,-0.7340087890625,0.2447509765625,0.637588500976562,"sit1",-0.0388421610186246,0.0239109037910769,0.0247292442788546
"234",1529416486721,-0.733123779296875,0.25286865234375,0.63818359375,"sit1",-0.0246348542407904,0.0322587181034961,0.0276644499917967
"235",1529416486821,-0.735000610351562,0.255691528320312,0.636077880859375,"sit1",-0.0379050272411615,-0.000791045804115653,0.0267219301069045
"236",1529416486920,-0.731185913085938,0.254562377929688,0.637115478515625,"sit1",-0.0326271745928425,0.00419067963605446,0.0244239210124109
"237",1529416487020,-0.731613159179688,0.253982543945312,0.643417358398438,"sit1",-0.0354339860486183,0.0232553884288444,0.0298717458410373
"238",1529416487119,-0.73150634765625,0.256301879882812,0.641021728515625,"sit1",-0.0441143231982471,0.0178165966078338,0.0336754708882146
"239",1529416487219,-0.733840942382812,0.250747680664062,0.637100219726562,"sit1",-0.0336704543623245,0.00562430273102518,0.0316390168229025
"240",1529416487318,-0.732559204101562,0.256072998046875,0.64031982421875,"sit1",-0.0344496246419875,0.000371146825549656,0.0267793782961333
"241",1529416487418,-0.729034423828125,0.256881713867188,0.63970947265625,"sit1",-0.0357455758961576,0.00263428753234241,0.0254066410422068
"242",1529416487517,-0.727951049804688,0.254898071289062,0.643936157226562,"sit1",-0.0344666308278055,0.00876472946355978,0.0266345403779915
"243",1529416487617,-0.725814819335938,0.257293701171875,0.6461181640625,"sit1",-0.0396396908047412,0.0224101201214325,0.0230712580145786
"244",1529416487716,-0.730209350585938,0.25555419921875,0.644088745117188,"sit1",-0.0441893672732497,0.0331069783908674,0.0304224794019317
"245",1529416487816,-0.736221313476562,0.253448486328125,0.643157958984375,"sit1",-0.0296107207265624,0.0297355930890626,0.0361157335475882
"246",1529416487915,-0.735366821289062,0.257614135742188,0.63330078125,"sit1",-0.0133885804034496,0.0287985163793372,0.0288403225734288
"247",1529416488015,-0.730621337890625,0.261917114257812,0.641220092773438,"sit1",-0.0426775695302399,-0.0336351104101432,0.0214332998087046
"248",1529416488114,-0.72271728515625,0.25299072265625,0.643585205078125,"sit1",-0.0334077226507429,0.0134110188943891,0.0198608472131126
"249",1529416488214,-0.728485107421875,0.246429443359375,0.645370483398438,"sit1",-0.0353980985941739,0.0310965526489439,0.026377615988093
"250",1529416488313,-0.737106323242188,0.25909423828125,0.637527465820312,"sit1",-0.0340127955679202,-0.00507315882592196,0.0341287028605876
"251",1529416488413,-0.719482421875,0.255279541015625,0.645736694335938,"sit1",-0.0377711952438511,0.0027131904734143,0.0351739283681721
"252",1529416488512,-0.720169067382812,0.25506591796875,0.650375366210938,"sit1",-0.0298076533366398,0.0590801118420924,0.0364073822970876
"253",1529416488612,-0.745742797851562,0.2559814453125,0.639434814453125,"sit1",-0.0428279593240012,0.00366857505687838,0.0418394673001693
"254",1529416488711,-0.73138427734375,0.25543212890625,0.639785766601562,"sit1",-0.0210374834154246,-0.0045949637945964,0.0367476880867073
"255",1529416488811,-0.721786499023438,0.262603759765625,0.647674560546875,"sit1",-0.0248928167200117,0.0138110121025624,0.0294751386519642
"256",1529416488910,-0.723114013671875,0.260330200195312,0.64306640625,"sit1",-0.0482463779626727,0.0084267362760703,0.0391931710853197
"257",1529416489010,-0.729156494140625,0.259017944335938,0.63824462890625,"sit1",-0.0355422109367943,0.028369872449355,0.03643535907609
"258",1529416489109,-0.727310180664062,0.261978149414062,0.638565063476562,"sit1",-0.0387473307437273,-0.00250219202476316,0.0327870838287452
"259",1529416489209,-0.72686767578125,0.25823974609375,0.642044067382812,"sit1",-0.0262918730710378,0.00503488539654169,0.0221330100574758
"260",1529416489308,-0.719589233398438,0.261764526367188,0.645416259765625,"sit1",-0.0343432911416877,0.020536382481213,0.0246559339760718
"261",1529416489408,-0.7269287109375,0.26336669921875,0.640518188476562,"sit1",-0.0408080304450043,0.0251507302840293,0.0275864900271516
"262",1529416489507,-0.720901489257812,0.262969970703125,0.642715454101562,"sit1",-0.0419950067778752,0.0189378961272098,0.0248721364588939
"263",1529416489607,-0.726730346679688,0.261215209960938,0.6412353515625,"sit1",-0.0425748149923439,0.0159407855064799,0.0229652478981256
"264",1529416489706,-0.720977783203125,0.258560180664062,0.646240234375,"sit1",-0.0369202663603671,0.0393204348577784,0.0164330219187774
"265",1529416489806,-0.72955322265625,0.257888793945312,0.640960693359375,"sit1",-0.0366490723185462,0.0441293972335192,0.0193755431721833
"266",1529416489906,-0.735198974609375,0.258453369140625,0.636520385742188,"sit1",-0.0374500587790573,0.0175677568141017,0.0221759603238316
"267",1529416490005,-0.731903076171875,0.256134033203125,0.640457153320312,"sit1",-0.034869871462002,0.014251064145051,0.0277091150077932
"268",1529416490105,-0.733413696289062,0.259552001953125,0.6441650390625,"sit1",-0.0364289620544512,0.0170174363149274,0.0321957805414081
"269",1529416490204,-0.734375,0.255950927734375,0.637985229492188,"sit1",-0.0329929217234065,0.00404657816347933,0.0253078214606969
"270",1529416490304,-0.7235107421875,0.2589111328125,0.645065307617188,"sit1",-0.0361374926606986,0.0106890182492871,0.0195716170486847
"271",1529416490403,-0.719757080078125,0.255264282226562,0.64666748046875,"sit1",-0.0422418655058577,0.0330406004594528,0.0206294871364244
"272",1529416490503,-0.739852905273438,0.257720947265625,0.638916015625,"sit1",-0.04181217805153,0.0189340644362537,0.0241989273804803
"273",1529416490602,-0.731338500976562,0.252304077148438,0.64105224609375,"sit1",-0.0271598978182133,0.0131325881199327,0.0271417937578234
"274",1529416490702,-0.729644775390625,0.262466430664062,0.639404296875,"sit1",-0.0280510757618046,0.0221990455824645,0.0316010694948803
"275",1529416490801,-0.7271728515625,0.255874633789062,0.644073486328125,"sit1",-0.0389156153495071,0.0222978434238838,0.0308765048876092
"276",1529416490901,-0.7366943359375,0.265396118164062,0.639236450195312,"sit1",-0.039560415564619,0.0148768635210385,0.0309158979316518
"277",1529416491000,-0.732437133789062,0.255218505859375,0.6383056640625,"sit1",-0.0347992297553319,-0.0120238271977706,0.0335047051946028
"278",1529416491100,-0.730728149414062,0.250946044921875,0.635604858398438,"sit1",-0.0256540432724525,-0.00335110723236176,0.0290948908810159
"279",1529416491199,-0.7138671875,0.262359619140625,0.650314331054688,"sit1",-0.0289331147148389,0.030865123950216,0.0207502859494614
"280",1529416491299,-0.725692749023438,0.260635375976562,0.644912719726562,"sit1",-0.045022433954851,0.0184247212902194,0.0302930932531349
"281",1529416491398,-0.740402221679688,0.248092651367188,0.634109497070312,"sit1",-0.0369869459355378,0.00369506535719072,0.0351692488136853
"282",1529416491498,-0.724273681640625,0.25994873046875,0.649383544921875,"sit1",-0.025987905842741,0.0172261221614482,0.0244555936068037
"283",1529416491597,-0.72845458984375,0.257400512695312,0.646377563476562,"sit1",-0.0360533748154105,0.00307873379062951,0.0394142080207737
"284",1529416491697,-0.741485595703125,0.254287719726562,0.635879516601562,"sit1",-0.0254777773359363,0.00165186642879139,0.0384105767413981
"285",1529416491796,-0.717788696289062,0.26629638671875,0.639984130859375,"sit1",-0.0208197210811069,0.009910345274195,0.0210990024366054
"286",1529416491896,-0.718994140625,0.259170532226562,0.651901245117188,"sit1",-0.0509164632715862,0.00795873462969256,0.0363938382206866
"287",1529416491995,-0.724700927734375,0.259384155273438,0.641433715820312,"sit1",-0.0318630701959177,0.0393762987379098,0.0326767202591633
"288",1529416492095,-0.738479614257812,0.25897216796875,0.636764526367188,"sit1",-0.0379415995084578,0.00777974031181477,0.0371002308297848
"289",1529416492194,-0.715133666992188,0.268798828125,0.64727783203125,"sit1",-0.0301804605616038,0.0263182736934767,0.0174240330755995
"290",1529416492294,-0.721359252929688,0.265396118164062,0.648635864257812,"sit1",-0.0531083685935408,-0.00262147850072911,0.027441118524262
"291",1529416492393,-0.72869873046875,0.252151489257812,0.644088745117188,"sit1",-0.0341736124526026,0.0260998211112846,0.0264981865301794
"292",1529416492493,-0.733642578125,0.260894775390625,0.643203735351562,"sit1",-0.0335183932991036,0.0220016292553728,0.0242020090383131
"293",1529416492592,-0.722305297851562,0.26385498046875,0.649795532226562,"sit1",-0.0387875879563686,0.0105215407443682,0.0270709020401123
"294",1529416492692,-0.726272583007812,0.258163452148438,0.641143798828125,"sit1",-0.0374266039388854,0.0316694312095558,0.0228474546526046
"295",1529416492791,-0.725784301757812,0.263214111328125,0.642776489257812,"sit1",-0.0422579096926697,0.0206607222114952,0.0155973899064934
"296",1529416492891,-0.726760864257812,0.257522583007812,0.643508911132812,"sit1",-0.0455359131531088,0.0172749476872701,0.0142903810987768
"297",1529416492990,-0.729476928710938,0.255157470703125,0.641555786132812,"sit1",-0.041509702736946,0.0308336225590362,0.00803696362795799
"298",1529416493090,-0.73345947265625,0.251449584960938,0.6446533203125,"sit1",-0.0453272898093481,0.00852887122138615,0.0187610187506475
"299",1529416493189,-0.733901977539062,0.24346923828125,0.637680053710938,"sit1",-0.0335277687131452,-0.00352202510660716,0.0357338607048726
"300",1529416493289,-0.722213745117188,0.25604248046875,0.6466064453125,"sit1",-0.0214056681536393,0.0363181120503436,0.0266718273507639
"301",1529416493388,-0.724456787109375,0.257522583007812,0.646148681640625,"sit1",-0.0485844227828773,0.00131886802710146,0.0297746899243718
"302",1529416493488,-0.729934692382812,0.254531860351562,0.640777587890625,"sit1",-0.0306649901118079,0.0172387667416035,0.0246001353162121
"303",1529416493587,-0.731491088867188,0.252487182617188,0.641067504882812,"sit1",-0.0232921237468197,0.0127149093481122,0.0277769332202054
"304",1529416493687,-0.725448608398438,0.255844116210938,0.644027709960938,"sit1",-0.0316091350684673,0.023121333595606,0.0373929964764353
"305",1529416493786,-0.725860595703125,0.261505126953125,0.64495849609375,"sit1",-0.0431176596178868,0.0282104306253987,0.0255925541438961
"306",1529416493886,-0.73004150390625,0.255401611328125,0.6378173828125,"sit1",-0.0421269473873094,0.00878390422340835,0.0265642329252134
"307",1529416493985,-0.732208251953125,0.25408935546875,0.640838623046875,"sit1",-0.0281556238571694,0.0149331214403107,0.0230719808725888
"308",1529416494085,-0.726837158203125,0.256240844726562,0.647842407226562,"sit1",-0.0371356807649074,0.0246827857053892,0.0280323358037667
"309",1529416494184,-0.730743408203125,0.256927490234375,0.645126342773438,"sit1",-0.0420358020577571,0.0255591776699081,0.0339243949247975
"310",1529416494284,-0.733779907226562,0.252685546875,0.637176513671875,"sit1",-0.0404416718743941,0.0173590437924677,0.0337088962774063
"311",1529416494383,-0.733322143554688,0.256317138671875,0.641189575195312,"sit1",-0.0344479696775957,0.016892202523422,0.0305766655590021
"312",1529416494483,-0.72943115234375,0.255218505859375,0.643157958984375,"sit1",-0.0335246870553124,0.0117938822602214,0.0326440747957193
"313",1529416494582,-0.728073120117188,0.258056640625,0.643386840820312,"sit1",-0.0204288315358436,0.0238255739357417,0.0170495572986873
"314",1529416494682,-0.733551025390625,0.260147094726562,0.647064208984375,"sit1",0.0156469464428594,0.0836574336508032,-0.00422786062588555
"315",1529416494781,-0.742950439453125,0.257736206054688,0.647689819335938,"sit1",0.0308009825306149,0.0845892601286654,-0.00442560577184656
"316",1529416494881,-0.739227294921875,0.252670288085938,0.628265380859375,"sit1",0.0113179753734243,-0.00789904992865031,0.0325808790700562
"317",1529416494980,-0.73406982421875,0.261322021484375,0.627197265625,"sit1",0.0493136669446351,-0.0570682757117958,0.0645557694216213
"318",1529416495080,-0.74530029296875,0.253982543945312,0.633407592773438,"sit1",0.0976010766106743,-0.0935918723803295,0.107643732075842
"319",1529416495179,-0.753616333007812,0.265945434570312,0.608917236328125,"sit1",0.249906430511355,-0.0752765227680618,0.12698784451214
"320",1529416495279,-0.759475708007812,0.258636474609375,0.664520263671875,"sitToStand1",0.314257650138678,0.290264280749194,0.185561722041145
"321",1529416495378,-0.684234619140625,0.277297973632812,0.734878540039062,"sitToStand1",0.3147454977702,0.464822919040702,0.354772450242597
"322",1529416495478,-0.819778442382812,0.432403564453125,0.603805541992188,"sitToStand1",0.440673059044552,0.264949516047084,0.547469731973025
"323",1529416495577,-0.774017333984375,0.495269775390625,0.533294677734375,"sitToStand1",0.414966594978806,0.283998710567768,0.665188164407479
"324",1529416495677,-0.707870483398438,0.576919555664062,0.4779052734375,"sitToStand1",0.441366203785982,0.203480597622394,0.810592485280504
"325",1529416495776,-0.689132690429688,0.679855346679688,0.432220458984375,"sitToStand1",0.466984726468018,0.193915297477554,0.940674493612529
"326",1529416495876,-0.616668701171875,0.682296752929688,0.379638671875,"sitToStand1",0.411441512671967,0.140768928662575,0.993871951640258
"327",1529416495975,-0.556838989257812,0.644760131835938,0.320831298828125,"sitToStand1",0.412809793207335,0.029209798129519,0.926288176211749
"328",1529416496075,-0.476119995117188,0.787002563476562,0.303985595703125,"sitToStand1",0.386364546515111,0.0823588518456789,0.859227823355406
"329",1529416496174,-0.413101196289062,0.846847534179688,0.216094970703125,"sitToStand1",0.45701719388568,-0.00595200742067072,0.841098900454466
"330",1529416496274,-0.329559326171875,0.891952514648438,0.158035278320312,"sitToStand1",0.447987871215287,-0.115012856427748,0.824500047842627
"331",1529416496373,-0.288253784179688,0.910430908203125,0.125625610351562,"sitToStand1",0.326262810751217,-0.123133628104704,0.702548118663817
"332",1529416496473,-0.227081298828125,0.943832397460938,0.134750366210938,"sitToStand1",0.177452815018596,0.106704802023399,0.400978200042576
"333",1529416496572,-0.188674926757812,0.958847045898438,0.1065673828125,"sitToStand1",0.0487984431041121,0.226872633390273,0.155089680667824
