"","timestamp","acc.x","acc.y","acc.z","label","gyro.x","gyro.y","gyro.z"
"70",1529416267405,-0.640914916992188,0.569686889648438,-0.0020294189453125,"walk",1.14795512590173,-0.60589944280918,1.64792672219545
"71",1529416267504,-0.0789031982421875,0.829086303710938,-0.127349853515625,"walk",0.545288429119525,-0.160797291425765,1.61108045910325
"72",1529416267604,-0.322006225585938,1.06687927246094,-0.209716796875,"walk",0.11412973590521,0.12150252346237,0.979407562856867
"73",1529416267703,-0.131546020507812,1.13235473632812,0.00921630859375,"walk",-0.541156512948177,0.0511017187355366,-0.322981236480908
"74",1529416267803,-0.542739868164062,1.0582275390625,0.196426391601562,"walk",-1.59248884185554,-0.945404971543942,-1.90640491169179
"75",1529416267902,0.362701416015625,1.61497497558594,0.06707763671875,"walk",-1.71462156977974,0.0413504891839396,-2.19914154347398
"76",1529416268002,-0.21875,0.724441528320312,-0.151687622070312,"walk",-0.41531000416635,-0.357238064565041,-1.67080361836566
"77",1529416268101,0.144683837890625,0.344528198242188,0.0212249755859375,"walk",1.1792796967727,-1.45955240039943,-0.0557461874337843
"78",1529416268201,0.0956268310546875,0.6175537109375,0.258956909179688,"walk",-1.12179031007229,-2.4206254416017,-2.30857012339489
"79",1529416268300,-0.123672485351562,-0.3160400390625,0.599746704101562,"walk",-0.226465555630097,0.868464788347976,0.581019441872534
"80",1529416268400,-2.22015380859375,1.24644470214844,0.05938720703125,"walk",0.628172926461626,1.34604794482555,1.97972892975413
"81",1529416268500,0.0313873291015625,1.39944458007812,-0.311859130859375,"walk",1.62961361453002,-0.121997784464762,1.58928913804866
"82",1529416268599,0.164871215820312,0.614990234375,0.0466461181640625,"walk",1.07295923237478,1.1926141389157,0.964288935941564
"83",1529416268699,-0.0776519775390625,0.840545654296875,-0.191299438476562,"walk",0.0499290120545886,1.15091324295258,1.48576853099506
"84",1529416268798,-0.871505737304688,1.01116943359375,-0.327285766601562,"walk",-0.154152563195429,0.160680003637348,0.602658305107261
"85",1529416268898,-0.473663330078125,1.26066589355469,-0.134262084960938,"walk",-1.17881367347457,-0.421193421601393,-1.07648018678193
"86",1529416268997,-0.284210205078125,1.45098876953125,0.195175170898438,"walk",-1.6683399688039,-1.76530084322861,-1.8400547097627
"87",1529416269097,-0.159896850585938,1.2606201171875,0.351150512695312,"walk",-1.17681838155316,0.568538521118814,-1.84404436149912
"88",1529416269196,-0.246490478515625,0.622528076171875,-0.0501251220703125,"walk",0.311692178145402,-0.810990853416908,-1.21329294616501
"89",1529416269296,0.309799194335938,0.0234375,-0.111770629882812,"walk",1.94362158516398,-1.6960801585536,1.09748823411478
"90",1529416269395,-2.86262512207031,4.13128662109375,1.53536987304688,"walk",-0.584781439533452,0.569222339361407,-2.0904787718296
"91",1529416269495,1.04061889648438,1.67219543457031,0.155258178710938,"walk",-1.31847282486574,1.01750206857456,0.0432790553324804
"92",1529416269594,0.442672729492188,0.495620727539062,-0.493438720703125,"walk",0.420183181334496,1.10863629165812,2.35578049908338
"93",1529416269694,-1.03810119628906,1.13536071777344,-0.196487426757812,"walk",1.3117010855915,1.99858453963867,0.858632196507564
"94",1529416269793,0.023590087890625,0.823028564453125,-0.156143188476562,"walk",0.96619988446424,2.13248778737831,1.01500534961759
"95",1529416269893,-0.2664794921875,0.874237060546875,0.357925415039062,"walk",-0.0981467420129636,0.621518048326522,1.34128725903834
"96",1529416269992,-0.287078857421875,0.877365112304688,-0.003662109375,"walk",-0.551990284872755,0.0735372747628911,0.168274719473674
"97",1529416270091,-0.668807983398438,0.995132446289062,0.052886962890625,"walk",-1.79684372416651,-0.541967915489486,-1.93080619334155
"98",1529416270191,0.450790405273438,1.794189453125,-0.455490112304688,"walk",-1.50585306199965,-0.0931912296869515,-1.92018217502131
"99",1529416270291,-0.47314453125,0.626495361328125,-0.13177490234375,"walk",0.100431245076215,0.597032458829809,-1.85830967083849
"100",1529416270390,0.101287841796875,0.433944702148438,0.014068603515625,"walk",0.882868864685206,-2.32451485744531,-0.34730093006429
"101",1529416270489,0.258941650390625,0.480117797851562,0.135574340820312,"walk",1.60010993657422,-1.15082387215792,1.89944155254209
"102",1529416270589,-0.42425537109375,-0.095245361328125,0.456329345703125,"walk",0.871950029221402,2.22910906800137,-0.612434182486498
"103",1529416270688,-1.08636474609375,0.800399780273438,0.789596557617188,"walk",0.648655817450086,2.63698540692205,0.281608050642453
"104",1529416270788,-0.28033447265625,1.4190673828125,-0.321426391601562,"walk",0.527121061585992,-0.698509981090487,2.7937729750728
"105",1529416270887,0.0246124267578125,0.682693481445312,0.0362091064453125,"walk",1.02104246134016,-0.316048870547775,1.07739153681202
"106",1529416270987,0.120162963867188,0.80889892578125,-0.115036010742188,"walk",0.616866780414961,0.0819071661372447,1.6611571706154
"107",1529416271086,-0.7857666015625,1.07472229003906,-0.28076171875,"walk",-0.0745536511703409,0.518250827463084,0.230728021045086
"108",1529416271186,-0.717132568359375,1.12614440917969,-0.200759887695312,"walk",-1.08534299666392,-0.394976255633955,-1.10342587948814
"109",1529416271285,0.347793579101562,2.01582336425781,-0.395050048828125,"walk",-1.64459071617348,-1.37024922557083,-2.26177814118369
"110",1529416271385,-0.176101684570312,0.907150268554688,0.0244903564453125,"walk",-1.11326526238933,0.103311752721381,-1.78030262802735
"111",1529416271484,-0.0213623046875,0.4224853515625,-0.0153350830078125,"walk",0.629488435644739,-1.22012333748599,-0.855569161779814
"112",1529416271584,0.3646240234375,0.168975830078125,-0.089111328125,"walk",0.875495851574603,-1.18747397441325,-0.0437907599958518
"113",1529416271684,-0.981918334960938,0.686935424804688,0.255035400390625,"walk",-1.30981866550263,0.622556259937399,-1.73188802252664
"114",1529416271783,-0.828018188476562,2.42951965332031,0.870086669921875,"walk",-0.904092829162184,0.987027274362282,1.35089151742541
"115",1529416271883,0.1512451171875,0.658096313476562,-0.0889739990234375,"walk",0.70839992600723,1.43169018352158,2.00186575519749
"116",1529416271982,-0.319122314453125,0.612594604492188,0.139846801757812,"walk",1.11621292517415,1.59235437124307,0.969687242278984
"117",1529416272082,0.113372802734375,0.8206787109375,-0.0996246337890625,"walk",0.793199665539887,1.6749040494509,1.27372181050615
"118",1529416272181,-0.282424926757812,1.07075500488281,-0.364974975585938,"walk",-0.0785107933188859,0.401663896085488,1.11779197860472
"119",1529416272281,-0.196334838867188,1.34062194824219,0.003143310546875,"walk",-0.907232418901237,-0.647940582059165,-0.639554189956096
"120",1529416272380,-0.379287719726562,1.35755920410156,0.351425170898438,"walk",-1.72200054239266,-0.674664718785258,-2.17041575313249
"121",1529416272480,-0.0870208740234375,1.64723205566406,0.540924072265625,"walk",-1.08318569758788,0.862588803306378,-2.13719928349318
"122",1529416272579,-0.578125,0.692276000976562,-0.266433715820312,"walk",0.265863067261343,-0.306640286563044,-1.38666609188483
"123",1529416272679,0.341339111328125,0.02618408203125,-0.02777099609375,"walk",0.907986870697962,-1.69696063222011,0.732141490798136
"124",1529416272778,-0.586151123046875,2.25654602050781,1.69169616699219,"walk",0.899171494975998,0.135113002252361,1.10271532093419
"125",1529416272878,0.981277465820312,0.354354858398438,-0.363784790039062,"walk",0.333674466872735,1.49567238141721,-0.716933484935639
"126",1529416272977,0.697555541992188,0.65814208984375,0.13446044921875,"walk",0.122317863817654,0.911209697808635,1.02319831741769
"127",1529416273077,-0.846878051757812,1.80108642578125,-0.46240234375,"walk",0.475971933148029,0.912518723009747,2.08813964135387
"128",1529416273176,-0.0508575439453125,0.692947387695312,-0.1033935546875,"walk",0.718776047286034,1.30603137052887,1.26350761213913
"129",1529416273276,-0.230545043945312,0.968536376953125,0.341522216796875,"walk",0.419060593714756,0.645119881403053,1.14178477188181
"130",1529416273375,-0.638153076171875,0.814056396484375,-0.0198516845703125,"walk",-0.369303787634777,0.222867260850884,0.311596766323083
"131",1529416273475,-0.630538940429688,1.05441284179688,-0.00213623046875,"walk",-1.70855738892695,-0.644215814303288,-1.55862739264536
"132",1529416273574,0.690689086914062,1.84503173828125,-0.519851684570312,"walk",-1.96125783141578,-0.154893568746167,-2.35730278913758
"133",1529416273674,-0.301025390625,0.791244506835938,0.00177001953125,"walk",-0.607244760373926,-0.339191563782328,-1.96046757640746
"134",1529416273773,0.09844970703125,0.487457275390625,0.0064544677734375,"walk",0.78939453553936,-1.55844980328084,-0.505549043694632
"135",1529416273873,0.290496826171875,0.188766479492188,-0.0169219970703125,"walk",-0.78110626189988,-2.06686969115039,-1.11825947207649
"136",1529416273972,-0.797988891601562,-0.0884857177734375,0.159423828125,"walk",-0.135197750560274,1.18643628728206,0.627212557962407
"137",1529416274072,-0.548004150390625,2.94242858886719,2.27168273925781,"walk",0.570636246911777,2.12046037578312,1.78558465205554
"138",1529416274171,0.296646118164062,0.731948852539062,-0.0921783447265625,"walk",1.34914394568308,-0.672445881665457,1.89696448119194
"139",1529416274271,-0.285446166992188,0.632888793945312,0.12506103515625,"walk",0.997934348437108,-0.00624425402265993,1.03850638476437
"140",1529416274370,0.0131072998046875,0.876052856445312,0.0507965087890625,"walk",0.705560422890318,0.502211320205502,1.31888239730131
"141",1529416274470,-0.311386108398438,0.902191162109375,-0.271499633789062,"walk",0.281422488099724,-0.0470460749543062,0.725255542675799
"142",1529416274570,-0.0562744140625,1.28216552734375,0.155517578125,"walk",-0.661337940024166,-0.103239616383486,-0.148886664879391
"143",1529416274669,-0.60003662109375,1.09849548339844,0.0596923828125,"walk",-1.96776802109586,-0.85617125630458,-1.95117404913435
"144",1529416274769,0.381881713867188,1.47956848144531,-0.0221099853515625,"walk",-2.00695389294579,-0.328247441875724,-2.0694307281652
"145",1529416274868,-0.223175048828125,0.711517333984375,-0.0355682373046875,"walk",-0.207511762061686,-0.599468126177546,-1.74761043969378
"146",1529416274968,0.138946533203125,0.373458862304688,0.0751495361328125,"walk",1.22385529849433,-1.4897426276967,0.225908531030505
"147",1529416275067,0.007049560546875,0.751235961914062,0.40264892578125,"walk",-1.20094773792643,-2.5440706024862,-2.67719941656839
"148",1529416275167,-0.0130157470703125,-0.39862060546875,0.536666870117188,"walk",0.612650583347643,1.82288104100467,1.33987118834896
"149",1529416275266,-3.13525390625,1.82406616210938,-0.632827758789062,"walk",0.522332116398608,2.21506317867821,1.36968420333543
"150",1529416275366,0.1185302734375,1.04556274414062,-0.289291381835938,"walk",1.52641633697284,-1.69454685714354,2.39470013634963
"151",1529416275465,0.21160888671875,0.646316528320312,0.143585205078125,"walk",0.80129793622314,0.640640884686366,0.754657354719912
"152",1529416275565,-0.184173583984375,0.991302490234375,0.060516357421875,"walk",0.104704444660903,0.474777331478404,1.30211382523772
"153",1529416275664,-0.816253662109375,1.06236267089844,-0.181686401367188,"walk",-0.242966969156175,0.24471756005358,0.409453802607138
"154",1529416275764,-0.310089111328125,1.36720275878906,-0.179306030273438,"walk",-1.15358745072617,-0.0518170492393549,-0.803762104829565
"155",1529416275863,-0.382919311523438,1.21173095703125,0.187042236328125,"walk",-1.7792635821405,-1.47801780555157,-2.07398958166943
"156",1529416275963,-0.26708984375,1.47682189941406,0.442398071289062,"walk",-1.39074052182179,0.831982954393351,-1.83920562063438
"157",1529416276062,-0.428253173828125,0.761688232421875,-0.086578369140625,"walk",0.548800059745347,-1.11130639055459,-1.51394165019008
"158",1529416276162,0.372360229492188,0.064453125,-0.0563812255859375,"walk",1.50704598152977,-1.84431844153796,1.05803064646086
"159",1529416276261,-0.850967407226562,2.39071655273438,1.90415954589844,"walk",-1.80816147790868,-1.98785454403625,-3.52932840196494
"160",1529416276361,0.771881103515625,0.221817016601562,-0.515457153320312,"walk",0.925763294644178,2.1284629344571,2.2077345874644
"161",1529416276460,0.70330810546875,0.624313354492188,0.7545166015625,"walk",NA,NA,NA
